,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
3409,2016-10-20 02:36:10.686,,"It's clear now why evangelicals support Trump. He'll bring about the Apocalypse and end of days.

#debatenight #debate2016",,,its clear now why evangelicals support trump hell bring about the apocalypse and end of days,2,0
3410,2016-10-20 02:36:10.673,,"So Trump you haven't answered this... When did America become not ""great""?",,,so trump you havent answered this when did america become not great,2,0
3411,2016-10-20 02:36:10.668,,"Go home Hillary, your insane! #debatenight",,,go home hillary your insane,2,2
3412,2016-10-20 02:36:10.679,"Manhattan, NY",So Trump couldn't be bothered? |Release your taxes and we will donate to veterans  https://t.co/FLnPi10SyV #debatenight,-73.9685415,40.780709,so trump couldnt be bothered |release your taxes and we will donate to veterans,2,2
3413,2016-10-20 02:36:10.525,,"The GOP has had YEARS to come up w/something other than ""Repeal &amp; Replace"" ACA? It's insulting to their voters. #pathetic #debate",,,the gop has had years to come up w/something other than repeal &amp replace aca its insulting to their voters,2,2
3414,2016-10-20 02:36:10.649,,"You would have heard a ton of gasps, exclamations, and general support of the next madam president! https://t.co/rh0Ghqef6r",,,you would have heard a ton of gasps exclamations and general support of the next madam president,2,2
3415,2016-10-20 02:36:10.738,,"Clinton jokes about Trump's admitted tax evasion, &amp; he can't resist calling her ""Such a nasty woman.""

WOMEN CAN HEAR YOU, DONALD.",,,clinton jokes about trumps admitted tax evasion &amp he cant resist calling her such a nasty woman women can hear you donald,2,0
3416,2016-10-20 02:36:10.761,,Hillary just became presidents!   #msnbc,,,hillary just became presidents,2,2
3417,2016-10-20 02:36:10.584,,President Hillary Diane Rodham Clinton tonight! https://t.co/P1FZtDJlCN,,,president hillary diane rodham clinton tonight,2,2
3418,2016-10-20 02:36:11.666,"Malvern, OH",@realDonaldTrump DONALD J TRUMP HAS HIT THE BALL OVER THE WALL. HE HAS BEEN SPOT ON ALL NIGHT.,-81.186087,40.69102,donald j trump has hit the ball over the wall he has been spot on all night,2,2
3419,2016-10-20 02:36:11.689,,"Hillary wants to make the economy ""fairer"" by having the government control it all. #debate",,,hillary wants to make the economy fairer by having the government control it all,2,2
3420,2016-10-20 02:36:11.675,,"if Hillary Clinton wins, Bill will make a great first lady",,,if hillary clinton wins bill will make a great first lady,2,2
3421,2016-10-20 02:36:11.668,,"Did Trump just call Hillary a ""Nasty Woman?""  Ladies, doesn't this say it all about Trump? He couldn't stop himself from insulting a WOMAN.",,,did trump just call hillary a nasty woman ladies doesnt this say it all about trump he couldnt stop himself from insulting a woman,2,0
3422,2016-10-20 02:36:11.365,,Heartbreaking. This is why we need Hillary. #debate2016 https://t.co/qifxeuaV9D,,,heartbreaking this is why we need hillary 9d,2,2
3423,2016-10-20 02:36:11.603,,"Donald Trump Jr. rallies supporters during….
 The real estate mogul&amp;#39;s son ...https://t.co/AGXuu0SeAJ",,,donald trump jr rallies supporters during… the real estate mogul&amp son ,2,2
3424,2016-10-20 02:36:11.676,,"Differences I've heard: Clinton = 'I have plans (explains them); Trump = we will make America great again + Mosul, Iran, trust me #uspoli",,,differences ive heard clinton = i have plans elains them trump = we will make america great again  mosul iran trust me,2,2
3425,2016-10-20 02:36:11.534,,PHOTO Donald Trump With Alien Eyes: https://t.co/4Z0Q0ZOFx6 #debatenight,,,photo donald trump with alien eyes,2,2
3426,2016-10-20 02:36:11.674,,"Watching football, tired of seeing or hearing Trump",,,watching football tired of seeing or hearing trump,2,2
3427,2016-10-20 02:36:11.676,,Jane Goodall: Trump debates like a chimp in a dominance ritual https://t.co/andlCG6oWz,,,jane goodall trump debates like a chimp in a dominance ritual,2,2
3428,2016-10-20 02:36:11.684,,i think trump has a man crush on bill since he's always bringing him up in the debates #debatenight,,,i think trump has a man crush on bill since hes always bringing him up in the debates,0,2
3429,2016-10-20 02:36:11.575,,"That's very harsh on a box of rocks, they've far more brains #debatenight https://t.co/aMOZcuhm7B",,,thats very harsh on a box of rocks theyve far more brains,2,2
3430,2016-10-20 02:36:11.590,,"Trump says we have the greatest people on earth in our military, but apparently every move our military makes is a disaster. #debatenight",,,trump says we have the greatest people on earth in our military but apparently every move our military makes is a disaster,2,0
3431,2016-10-20 02:36:11.194,,LIVE FACT-CHECK: Trump repeats False claim that illegal immigrants are treated better than vets.… https://t.co/jqYjs4Loqz,,,live fact-check trump repeats false claim that illegal immigrants are treated better than vets…,2,2
3432,2016-10-20 02:36:11.671,,"""Your husband disagrees with you""
Tell @realDonaldTrump 
1) Bill's policies are not up for debate.
2) Stop being so misogynistic.",,,your husband disagrees with you tell  bills policies are not up for debate  stop being so misogynistic,4,2
3433,2016-10-20 02:36:11.700,,"@HillaryClinton said ""Make our country what it should be."" So....it's NOT what it should be. So let's make America great again?? #debate",,,said make our country what it should be soits not what it should be so lets make america great again,2,2
3434,2016-10-20 02:36:12.658,,so Hillary ends on a hopeful note while Orange Hitler is all negative Nelly all the time especially during this closing statement #debate,,,so hillary ends on a hopeful note while orange hitler is all negative nelly all the time especially during this closing statement,2,2
3435,2016-10-20 02:36:12.641,,From The Local Party: SCCDP: RT JoyAnnReid: Seriously. https://t.co/kS54QNoO0p,,,from the local party sccdp rt joyannreid seriously,2,2
3436,2016-10-20 02:36:12.600,"Jollyville, TX","That was the worst/best fake smile I ever saw, Mr.Trump. Can't wait for #SNL this weekend and this hell to be over on 11/9. #DebateHeadache",-97.751876,30.456955,that was the worst/best fake smile i ever saw mrtrump cant wait for this weekend and this hell to be over on /9,2,4
3437,2016-10-20 02:36:12.512,,"And who the hell cares if her husband ""disagrees"" with her? She doesn't need his permission to hold her own opinion. #debate",,,and who the hell cares if her husband disagrees with her she doesnt need his permission to hold her own opinion,2,2
3438,2016-10-20 02:36:12.337,,trump because he's not allowed to interrupt hillary https://t.co/yD92KO8UIi,,,trump because hes not allowed to interrupt hillary,2,0
3439,2016-10-20 02:36:12.723,,#hillary Killary closing statement: Lips are moving.,,,killary closing statement lips are moving,2,2
3440,2016-10-20 02:36:12.652,,Hillary is such an amazing candidate. How did trump manage? He's gross. #debatenight #ImWithHer,,,hillary is such an amazing candidate how did trump manage hes gross,2,2
3441,2016-10-20 02:36:12.572,,"Trump: No one respect women more than I do.
Also Trump: Nasty woman, she it.

@realDonaldTrump #debatenight",,,trump no one respect women more than i do also trump nasty woman she it,2,2
3442,2016-10-20 02:36:12.707,,Democracy isn't a joke. Decency is not an option. Vote Hillary. #debatenight #debate #NeverTrump,,,democracy isnt a joke decency is not an option vote hillary,2,0
3443,2016-10-20 02:36:12.616,,Hillary will stand up for families as President as she has her entire life. Proud to be a tiny part of this family. Ready to win! #debate,,,hillary will stand up for families as president as she has her entire life proud to be a tiny part of this family ready to win,2,2
3444,2016-10-20 02:36:12.617,,"Hillary is as Scripted as a Robot, needs a more humanitarian tone
as if she was a real person 
#debate",,,hillary is as scripted as a robot needs a more humanitarian tone as if she was a real person,2,2
3445,2016-10-20 02:36:13.448,,"Trump calling Clinton a ""nasty woman"" has raised the clarion call. 

Janet Jackson must return to us. #debates #MizzClintonIfYoureNasty",,,trump calling clinton a nasty woman has raised the clarion call janet jackson must return to us,2,0
3446,2016-10-20 02:36:13.659,,"Clinton's closing statement emphasizes her plan &amp; what she wants to do, Trump's attacks everything currently going on",,,clintons closing statement emphasizes her plan &amp what she wants to do trumps attacks everything currently going on,2,0
3447,2016-10-20 02:36:13.626,,"*Hillary speaking on Medicare* 
Trump:""Ur husband disagrees with you.""Ok just look past the fact that majority of Americans disagree w/ him",,,hillary speaking on medicare trumpur husband disagrees with youok just look past the fact that majority of americans disagree w/ him,2,2
3448,2016-10-20 02:36:13.687,,Beautiful closing statement trump :'-),,,beautiful closing statement trump -,2,2
3449,2016-10-20 02:36:13.559,,Donald Trump supporters are bitching about how Hillary panders.. Are they not watching this? #debatenight,,,donald trump supporters are bitching about how hillary panders are they not watching this,0,2
3450,2016-10-20 02:36:13.625,,"Hillary Clinton, the woman owned by the most powerful corporations in America, claims she will fight against them. #debatenight",,,hillary clinton the woman owned by the most powerful corporations in america claims she will fight against them,2,2
3451,2016-10-20 02:36:13.653,,Hillary Clinton is your typical cookie cutter politician. Politically correct says everything you want to hear then does something different,,,hillary clinton is your typical cookie cutter politician politically correct says everything you want to hear then does something different,0,2
3452,2016-10-20 02:36:13.639,,Eeeww .@HillaryClinton don't you dare reach out to me. You're just standing there giving memorized responses in shrill monotone 😝 #debate,,,eeeww  dont you dare reach out to me youre just standing there giving memorized responses in shrill monotone,0,2
3453,2016-10-20 02:36:13.739,,"""We need law and order. But we need justice too."" DJT final statement #debate #bunsdebate",,,we need law and order but we need justice too djt final statement,2,0
3454,2016-10-20 02:36:13.485,,"But when he insults people, it's because he's so tough #debate #sexist https://t.co/0VG3qBOxLs",,,but when he insults people its because hes so tough,2,2
3455,2016-10-20 02:36:13.706,,Donald J. Trump loves Mexicans!,,,donald j trump loves mexicans,2,2
3456,2016-10-20 02:36:13.684,,Hillary currently has lipstick on her teeth and I can't take her seriously 😬 #Debatenight,,,hillary currently has lipstick on her teeth and i cant take her seriously,4,0
3457,2016-10-20 02:36:13.658,,Trump: we cant treat illegals better than veterans.,,,trump we cant treat illegals better than veterans,4,2
3458,2016-10-20 02:36:14.314,,@FoxNews @realDonaldTrump @HillaryClinton Hillary is a liar!,,,hillary is a liar,2,2
3459,2016-10-20 02:36:14.440,,The hamster just fell out of the wheel. #debatenight https://t.co/vcM8qayq2l,,,the hamster just fell out of the wheel,2,0
3460,2016-10-20 02:36:14.589,,"LOL... SMH people are mad because Trump said ""Nasty Women""? If Clinton said ""Nasty Man"" no one would have said anything...",,,lol smh people are mad because trump said nasty women if clinton said nasty man no one would have said anything,2,0
3461,2016-10-20 02:36:14.578,,What the fuck can Donald Trump do for me? I really need to know. #debatenight,,,what the fuck can donald trump do for me i really need to know,2,0
3462,2016-10-20 02:36:14.620,"Boston, MA","Trump says ""I will do more for Latinos and African Americans than she could ever do in 10 lifetimes."" #necndebate #debatenight",-71.0887125,42.3136695,trump says i will do more for latinos and african americans than she could ever do in lifetimes,2,2
3463,2016-10-20 02:36:14.660,,imagine if tweets scrolled across the screen on the debate night like nnd,,,imagine if tweets scrolled across the screen on the debate night like nnd,2,2
3464,2016-10-20 02:36:14.639,,Trump!!! Let's go #debatenight,,,trump lets go,2,2
3465,2016-10-20 02:36:14.540,,"""Because I'll go along with what Twitter believes."" -Hillary Clinton
""Because I'll build a wall all by myself."" -Donald Trump #debatenight",,,because ill go along with what twitter believes -hillary clinton because ill build a wall all by myself -donald trump,2,2
3466,2016-10-20 02:36:14.596,"Deltona, FL",Shameful response. #ItsSecretaryClintonYouOrangeTwat https://t.co/xqCXAhQcYB,-81.2200085,28.9045905,shameful response,2,2
3467,2016-10-20 02:36:14.698,,"Trump shouts out police, addresses race",,,trump shouts out police addresses race,2,2
3468,2016-10-20 02:36:14.683,"Chicago, IL",This was @HillaryClinton best debate of the three!!!! #DebateNight #ImWithHer,-87.732013,41.8335845,this was best debate of the three,2,2
3469,2016-10-20 02:36:14.671,,". @AnnCoulter @kldreams61 While Bill Clinton was hanging out w/ Mossad blackmailer #JeffreyEpstein Trump was also hanging out
#debate",,, while bill clinton was hanging out w/ mossad blackmailer trump was also hanging out,2,2
3470,2016-10-20 02:36:14.340,,great point @PaulKawika https://t.co/IjvaiNjeol,,,great point,2,2
3471,2016-10-20 02:36:14.269,,"@JoyAnnReid @MsFlowersTweets nasty in what terms, Mr Trump??? The OBGYN kinda way?",,,nasty in what terms mr trump the obgyn kinda way,2,2
3472,2016-10-20 02:36:14.237,,"If you are not an elite, she has no patience for you, she doesn't know how to connect with the real people of this… https://t.co/s69wL9dHUi",,,if you are not an elite she has no patience for you she doesnt know how to connect with the real people of this…,2,0
3473,2016-10-20 02:36:14.639,,Because Obama has really protected this country... #debate #debatenight,,,because obama has really protected this country,2,2
3474,2016-10-20 02:36:14.717,,How did Trump just land back on inner cities and getting shot?,,,how did trump just land back on inner cities and getting shot,2,2
3475,2016-10-20 02:36:15.610,,I told NBC4 who I thought was winning the debate. Cast your vote now #ivoted #NBC4You #ipickedClinton https://t.co/9OgsSb9tvd,,,i told nbc4 who i thought was winning the debate cast your vote now d,2,2
3476,2016-10-20 02:36:15.678,,"""You're such a nasty woman""... That was classic Trump #debate",,,youre such a nasty woman that was classic trump,2,2
3477,2016-10-20 02:36:15.517,"Montana, USA",#Trump has given Alec Baldwin some great material for the next #SNL episode.  #TrumpTrain  #TrumpPence16,-110.0447835,46.6798,has given alec baldwin some great material for the next episode,4,2
3478,2016-10-20 02:36:15.619,"Manhattan, NY",Is this a closing statement Trump or a ridiculous word salad harangue? #debatenight,-73.9685415,40.780709,is this a closing statement trump or a ridiculous word salad harangue,0,2
3479,2016-10-20 02:36:15.616,,Why does he keep bringing in Bill Clinton? Is Slick Willy going to live up to his namesake and rip off the Hillary Mask?? #debatenight,,,why does he keep bringing in bill clinton is slick willy going to live up to his namesake and rip off the hillary mask,0,0
3480,2016-10-20 02:36:15.636,,Really interesting cross-species debate between a human woman and a subhuman something. #debatenight,,,really interesting cross-species debate between a human woman and a subhuman something,0,2
3481,2016-10-20 02:36:15.578,,@TimDotTV Donald Trump? Pfft. More like Donald Dump. Amirite?,,,donald trump pfft more like donald dump amirite,2,2
3482,2016-10-20 02:36:15.635,,@t_Rob203 maybe he had a cold last debate 😂😂,,,maybe he had a cold last debate,0,0
3483,2016-10-20 02:36:15.303,,#debatenight Watching the debate like... https://t.co/bd9PKC1EV2,,,watching the debate like 2,2,2
3484,2016-10-20 02:36:15.571,,"I just told @nbcconnecticut that I'm declaring Hillary Clinton the winner of #ClintonDebateCT. #NBCCT
https://t.co/DKUZG4ZvFU",,,i just told that im declaring hillary clinton the winner of  u,2,2
3485,2016-10-20 02:36:15.637,,"I told NBC4 who I thought was winning the debate. Cast your vote now #ivoted #NBC4You #ipickedClinton
https://t.co/oS4vLNtswM",,,i told nbc4 who i thought was winning the debate cast your vote now,2,2
3486,2016-10-20 02:36:15.595,,I still can't believe he stood on the debate stage and called her a nasty woman. Fuck that ish. #debatenight,,,i still cant believe he stood on the debate stage and called her a nasty woman fuck that ish,2,0
3487,2016-10-20 02:36:15.555,,Vote early. Like tomorrow? And vote Trump Pence 2016. https://t.co/ToIs9IQoEh,,,vote early like tomorrow and vote trump pence ,2,4
3488,2016-10-20 02:36:15.689,,"Moderator with the curve ball!  Asking for a non-agreed to closing statement.  Nice, #ChrisWallace.  #Debate",,,moderator with the curve ball asking for a non-agreed to closing statement nice ,2,2
3489,2016-10-20 02:36:15.650,,"#debatenight 

Hillary: As president, I will do...

Trump: As president, she will do...",,,hillary as president i will do trump as president she will do,2,2
3490,2016-10-20 02:36:15.569,,"Hey Trump, use the tax money you didn't pay to help all these people you racist wang #debatenight",,,hey trump use the tax money you didnt pay to help all these people you racist wang,2,2
3491,2016-10-20 02:36:15.724,,Trump is writing his closing army while Hillary is speaking!!,,,trump is writing his closing army while hillary is speaking,2,2
3492,2016-10-20 02:36:16.672,,Waiting for all the ads tying down ballot Rs to Trump comment on rigged elections. #DebateNight #debate,,,waiting for all the ads tying down ballot rs to trump comment on rigged elections,2,2
3493,2016-10-20 02:36:16.653,,@RichardEricJr Hillary would blackout after two shots. Trump would start grabbin P's after 4,,,hillary would blackout after two shots trump would start grabbin ps after,2,2
3494,2016-10-20 02:36:16.689,,trump is honestly stupid,,,trump is honestly stupid,0,2
3495,2016-10-20 02:36:16.694,,#debatenight Trump has lied enough times to fill each day of my life.,,,trump has lied enough times to fill each day of my life,2,2
3496,2016-10-20 02:36:16.599,,Which debate moderator did the best? #debatenight #kprc2 @LesterHoltNBC @andersoncooper @MarthaRaddatz #ChrisWallace,,,which debate moderator did the best,2,2
3497,2016-10-20 02:36:16.664,,"#Debate #FactCheck: Hillary's 'War Drums' Confirm Putin's Fears of ""Rushing Irreversibly"" Towards Nuclear Showdown https://t.co/w7ndZMMxfx",,, hillarys war drums confirm putins fears of rushing irreversibly towards nuclear showdown,2,2
3498,2016-10-20 02:36:16.241,,❤❤We got this!❤❤ https://t.co/gsDKWwVPGu,,,we got this u,2,2
3499,2016-10-20 02:36:16.690,,Hillary asked 4our vote. Life founded in helping children...oh wait...no she wants to kill em before they are born. 🖕off Hill #debatenight,,,hillary asked our vote life founded in helping childrenoh waitno she wants to kill em before they are born off hill,2,2
3500,2016-10-20 02:36:16.635,,BIG LIAR HILLARY!!! JAIL THE THIEF!! ALONE WITH BARRY!!,,,big liar hillary jail the thief alone with barry,2,2
3501,2016-10-20 02:36:16.636,,"@ian_mayberry Look at SNL Pres Debate parody skits from the past. They were ""tamer"" than this is.",,,look at snl pres debate parody skits from the past they were tamer than this is,2,2
3502,2016-10-20 02:36:16.732,,Mensajes finales. Thanks god. #debate,,,mensajes finales thanks god,2,4
3503,2016-10-20 02:36:16.602,"London, Ontario",@arisacox @simondrex @AmyMacKinnon Tbh seeing Hillary punch Trump like that would make my night #debatenight,-81.2487865,42.9488405,tbh seeing hillary punch trump like that would make my night,2,2
3504,2016-10-20 02:36:16.622,"West Palm Beach, FL","Trump final statement: ""We're going to make America great again...""",-80.1226195,26.721896,trump final statement were going to make america great again,0,2
3505,2016-10-20 02:36:16.719,,Eating food &gt; anything&gt;the debate,,,eating food &gt anything&gtthe debate,2,2
3506,2016-10-20 02:36:16.705,,"Trump is going to loose this election ""bigly"".",,,trump is going to loose this election bigly,2,2
3507,2016-10-20 02:36:16.693,,"Hillary's closing statement: ""We need to make our country...what it should be!""

Like making it great again? 😂

#debatenight",,,hillarys closing statement we need to make our countrywhat it should be like making it great again,2,2
3508,2016-10-20 02:36:16.672,,Are any African American voting for trump,,,are any african american voting for trump,2,2
3509,2016-10-20 02:36:17.617,,"realDonaldTrump: HILLARY'S HEALTH CARE POLICIES
#DrainTheSwamp #Debate https://t.co/STEtLn6Kmb",,,realdonaldtrump hillarys health care policies,2,2
3510,2016-10-20 02:36:17.605,,"take a shot every time trump says something headass
me: https://t.co/SVSCSNT0Qc",,,take a shot every time trump says something headass me c,2,2
3511,2016-10-20 02:36:17.592,,"HILLARY CLINTON isn't reaching for All Americans. Remember,  we are the basket of Deplorables. #TrumpPence16 InshaAllah! #debatenight",,,hillary clinton isnt reaching for all americans remember we are the basket of deplorables inshaallah,2,2
3512,2016-10-20 02:36:17.549,,Wait a minute Donald Trump might have actually not prepared a closing statement. This is so bad.,,,wait a minute donald trump might have actually not prepared a closing statement this is so bad,2,0
3513,2016-10-20 02:36:17.595,,@FoxNews Now she's insinuating people from Queens are bad people. #debate,,,now shes insinuating people from queens are bad people,4,0
3514,2016-10-20 02:36:17.637,,"Dude, @Mariska already dubbed Hillary the ""Law and Order"" candidate #debatenight",,,dude already dubbed hillary the law and order candidate,2,2
3515,2016-10-20 02:36:17.601,,That's the real Donald Trump. https://t.co/5TNFji2q1R,,,thats the real donald trump,2,2
3516,2016-10-20 02:36:17.669,,"Based on the 10-8 round I think Trump enjoyed tonight, I would say 15 to 22 women will now step forward to claim he smooched or groped them",,,based on the -8 round i think trump enjoyed tonight i would say to women will now step forward to claim he smooched or groped them,0,4
3517,2016-10-20 02:36:17.598,,"Groper, ignorant, racist, disrespectful to women, dividing the country and he called her ""Nasty""? Forget drug test for him. Try I.Q. #debate",,,groper ignorant racist disrespectful to women dividing the country and he called her nasty forget drug test for him try iq,2,2
3518,2016-10-20 02:36:17.441,,"Who won the final #debate? #debatenight
https://t.co/u0GezcyGuD https://t.co/s1GLO1dxWO",,,who won the final  ud,2,2
3519,2016-10-20 02:36:17.613,,Trump mopped the floor with her tonight.  #debatenight,,,trump mopped the floor with her tonight,2,2
3520,2016-10-20 02:36:17.664,,#debatenight Trump hitting it out of the park with closing statement. This is only clip that should be on repeat til Nov 8th @seanhannity,,,trump hitting it out of the park with closing statement this is only clip that should be on repeat til nov th,2,2
3521,2016-10-20 02:36:17.545,,Trump just insulted blacks again. What a jerk. #debatenight,,,trump just insulted blacks again what a jerk,2,2
3522,2016-10-20 02:36:18.668,,......DONALD TRUMP IS GROSS.,,,donald trump is gross,2,2
3523,2016-10-20 02:36:18.463,,#debate2016 #debatenight Good one https://t.co/ZymOfwscmY,,,good one,0,2
3524,2016-10-20 02:36:18.434,,No words can describe my hate for this man. Loathe. #debatenight https://t.co/ZR0wHkGYHX,,,no words can describe my hate for this man loathe,2,0
3525,2016-10-20 02:36:18.146,,I LOVE HILLARY CLINTON. THANK YOU FOR BEING A BAMF.,,,i love hillary clinton thank you for being a bamf,2,2
3526,2016-10-20 02:36:17.452,,@nytpolitics = Hillary's Hacks https://t.co/entIEH33wI,,,= hillarys hacks,2,2
3527,2016-10-20 02:36:18.536,,"@printess1973 @JohnABusinger If Trump had more hair, it would look just like his mother's, he even has the same color now,",,,if trump had more hair it would look just like his mothers he even has the same color now,2,2
3528,2016-10-20 02:36:18.665,,"@MelissaStetten @andylassner @realDonaldTrump I wish @twitter would ""blow up"" over his ""What a nasty woman."" comment. #debate #debatenight 😳",,,i wish would blow up over his what a nasty woman comment,2,2
3529,2016-10-20 02:36:18.573,,@fox5dc even in his closing statement Trump is whining #debatenight #DebateHeadache #debate,,,even in his closing statement trump is whining,2,2
3530,2016-10-20 02:36:18.611,,"Hillary answered the question, Trump bashed her....

#debate",,,hillary answered the question trump bashed her,4,2
3531,2016-10-20 02:36:18.650,,The African Americans and the Latinos. Dynamite outreach from Trump,,,the african americans and the latinos dynamite outreach from trump,2,2
3532,2016-10-20 02:36:18.438,,Another #debate ends with me like: https://t.co/lYcmZOzyNs,,,another ends with me like,2,2
3533,2016-10-20 02:36:18.661,,#DebateHeadache it is  ridiculous that #Hillary has to account for Bill's sins. But #Trump can't even apologize for his own indiscretions,,,it is ridiculous that has to account for bills sins but cant even apologize for his own indiscretions,2,0
3534,2016-10-20 02:36:18.705,,as a #Latino... FUCK YOU TRUMP! #debatenight,,,as a  fuck you trump,2,2
3535,2016-10-20 02:36:18.629,,She is hope and light. He is fear. #ImWithHer #Debate,,,she is hope and light he is fear,2,2
3536,2016-10-20 02:36:18.705,,Good close Hillary. #Debate,,,good close hillary,2,2
3537,2016-10-20 02:36:18.555,,"I'm not even a Hillary fan, but please do not vote for Trump. How could people sensibly believe Trump would make a fit leader?",,,im not even a hillary fan but please do not vote for trump how could people sensibly believe trump would make a fit leader,2,2
3538,2016-10-20 02:36:18.569,,"After he said all sorts of nasty things, she is defined ""a nasty woman"" by our Glorious Arbiter. #debatenight https://t.co/JEVRT48Uph",,,after he said all sorts of nasty things she is defined a nasty woman by our glorious arbiter,2,2
3539,2016-10-20 02:36:18.591,,"This is a human, so is the mother. Forcing the mother to die or a child to live a short n debilitating life is cruel https://t.co/zt1CSSZzrE",,,this is a human so is the mother forcing the mother to die or a child to live a short n debilitating life is cruel,2,2
3540,2016-10-20 02:36:18.646,,"Powerful banks are the ones who are able to pay you $225,000 and your husband up to $500,000. I also heard Chelsea was paid $265,000 #debate",,,powerful banks are the ones who are able to pay you $225000 and your husband up to $500000 i also heard chelsea was paid $265000,4,2
3541,2016-10-20 02:36:18.438,,#debatenight @realDonaldTrump wants to take care of Americans first!!! https://t.co/QWLM29uZjz,,,wants to take care of americans first,2,2
3542,2016-10-20 02:36:19.597,,"if trump says ""inner cities"" one more time.... #debatenight",,,if trump says inner cities one more time,2,2
3543,2016-10-20 02:36:19.627,"North Aurora, IL",Trump is the most un-presidential candidate ever!! #debatenight,-88.3495005,41.807068,trump is the most un-presidential candidate ever,2,2
3544,2016-10-20 02:36:19.676,,As a latina you can help me by shutting up Trump #debatenight,,,as a latina you can help me by shutting up trump,2,2
3545,2016-10-20 02:36:19.694,,"Surprised that Trump, as a TV vet, isn't addressing the camera directly for this last question. #debate",,,surprised that trump as a tv vet isnt addressing the camera directly for this last question,2,2
3546,2016-10-20 02:36:19.761,,"''Trump, why should we vote for you''
His first word: ''Hillary''

XD",,,trump why should we vote for you his first word hillary,2,2
3547,2016-10-20 02:36:19.569,,"I'm sorry, but this is more entertaining to me than the debate. hahaha https://t.co/b4mRW9lklZ",,,im sorry but this is more entertaining to me than the debate hahaha,0,0
3548,2016-10-20 02:36:19.660,,"@benshapiro @sjw_nonsense I unfollowed Ben because of his Trump bashing, and still he appears on my feed...",,,i unfollowed ben because of his trump bashing and still he appears on my feed,2,0
3549,2016-10-20 02:36:19.729,,"Trump trying HARDDDD to get the ""african-americans and latinos"" lol",,,trump trying hardddd to get the african-americans and latinos lol,4,2
3550,2016-10-20 02:36:19.688,,Trump you lost...fuck outta here... didn't answer the question...,,,trump you lostfuck outta here didnt answer the question,2,2
3551,2016-10-20 02:36:19.672,,"Clinton closes with education, family, reaching out across the aisle. Trump closes with #MAGA, military, authoritarianism, fear #debatenight",,,clinton closes with education family reaching out across the aisle trump closes with  military authoritarianism fear,2,2
3552,2016-10-20 02:36:20.613,,"Game. Set. Match.

Maybe 2020 Donald.

#Debate",,,game set match maybe donald,2,2
3553,2016-10-20 02:36:20.424,,Damn it! I thought The African-Americans™ would get out of this without a shout out. #debate,,,damn it i thought the african-americans™ would get out of this without a shout out,2,0
3554,2016-10-20 02:36:20.573,,"Trump wants to make America great again, like back when women couldn't vote and segregation was around. #debate #debatenight",,,trump wants to make america great again like back when women couldnt vote and segregation was around,2,2
3555,2016-10-20 02:36:20.512,,Wow... what a positive closing comment... #debate Thank god it's the last one.,,,wow what a positive closing comment thank god its the last one,2,4
3556,2016-10-20 02:36:20.409,,Trump closes with more darkness and depravity #debatenight,,,trump closes with more darkness and depravity,2,2
3557,2016-10-20 02:36:20.686,,I completely agree with everything trump just said in his closing,,,i completely agree with everything trump just said in his closing,2,2
3558,2016-10-20 02:36:20.643,,"You don't have the African American vote Trump, just leave it alone✋🏾",,,you dont have the african american vote trump just leave it alone,2,0
3559,2016-10-20 02:36:20.684,,"She's such nasty woman? look Trump:""We need everyone together..  I will stand up for families, that your kids have good education""",,,shes such nasty woman look trumpwe need everyone together i will stand up for families that your kids have good education,2,2
3560,2016-10-20 02:36:20.598,,"Inner cities have no education, no jobs AND you get shot walking to the store. Where do I sign up?!? #debate",,,inner cities have no education no jobs and you get shot walking to the store where do i sign up,2,0
3561,2016-10-20 02:36:20.577,,How she has not eye rolled through every debate is beyond me. #debates,,,how she has not eye rolled through every debate is beyond me,2,0
3562,2016-10-20 02:36:20.319,,"Trump: ""We're going to make America great again."" #debate",,,trump were going to make america great again,2,2
3563,2016-10-20 02:36:20.682,,"""They have no education and no jobs."" What a nasty jackass. #Debate",,,they have no education and no jobs what a nasty jackass,2,0
3564,2016-10-20 02:36:20.558,,I told NBC4 who I thought was winning the debate. Cast your vote now #ivoted #NBC4You #ipickedClinton https://t.co/xcPGUiwmdp,,,i told nbc4 who i thought was winning the debate cast your vote now,2,2
3565,2016-10-20 02:36:20.719,,"The ""Bad Hombres"" are shooting the black people who walk to the store. #trumplogic #debatenight #debates2016 #debate",,,the bad hombres are shooting the black people who walk to the store,2,2
3566,2016-10-20 02:36:20.698,,"Trump, Clinton are asked to make a final plea to the American people at #debatenight",,,trump clinton are asked to make a final plea to the american people at,2,2
3567,2016-10-20 02:36:20.705,,"Trump ""disaster"" count: 9. I do not think that word means what you think it means. #debate",,,trump disaster count  i do not think that word means what you think it means,2,2
3568,2016-10-20 02:36:20.568,,"Jaxson is over it...
#Debate https://t.co/ynuzcRhSFz",,,jan is over it,2,2
3569,2016-10-20 02:36:20.419,,@_Makada_ That big fat ass is going to be sore tomorrow. Trump kick in the he'll out of it.,,,that big fat ass is going to be sore tomorrow trump kick in the hell out of it,2,0
3570,2016-10-20 02:36:20.572,,Such a laughable line coming from him https://t.co/tWc9PsT2Ac,,,such a laughable line coming from him c,2,2
