,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
5838,2016-10-10 02:07:19.636,,Anonymous should strike and disable Trump and Wikileaks,,,anonymous should strike and disable trump and wikileaks,2,2
5839,2016-10-10 02:07:19.532,,They were probably way worse than Trump honestly lmao https://t.co/OZzJrHGKeO,,,they were probably way worse than trump honestly lmao,2,2
5840,2016-10-10 02:07:19.337,,All we need to know about the candidates with regard to Russia is that Russia wants Trump to win.,,,all we need to know about the candidates with regard to russia is that russia wants trump to win,2,2
5841,2016-10-10 02:07:19.605,,here's where Hillary flips from decrying foreign cyber intervention in our country to intervening militarily in another country. #debate,,,heres where hillary flips from decrying foreign cyber intervention in our country to intervening militarily in another country,2,2
5842,2016-10-10 02:07:19.636,,"Policy-wise, this may be the most significant part of the #debate https://t.co/Ty6EppKHN9",,,policy-wise this may be the most significant part of the 9,2,2
5843,2016-10-10 02:07:20.701,,"Shocking, Trump never talks about his plan, just bashes the Democrat side for past 8 years. This is the best the party could do?",,,shocking trump never talks about his plan just bashes the democrat side for past years this is the best the party could do,2,2
5844,2016-10-10 02:07:20.579,,"@VonExodus88 as bad as Syria is, we need to fix America too.  #debate #benghazi",,,as bad as syria is we need to fix america too,2,0
5845,2016-10-10 02:07:20.575,,@mcuban Donald Trump,,,donald trump,2,2
5846,2016-10-10 02:07:20.652,,"How many times is Hillary going to say ""we are great because we are good!"" Like what does that even mean",,,how many times is hillary going to say we are great because we are good like what does that even mean,0,4
5847,2016-10-10 02:07:20.589,,#debate RUSSIA is new to nukes? Huh,,,russia is new to nukes huh,4,2
5848,2016-10-10 02:07:20.636,,PHOTO: Democratic presidential nominee former Secretary of State Hillary Clinton and Republican presidential… https://t.co/bmSjp8wZcY,,,photo democratic presidential nominee former secretary of state hillary clinton and republican presidential…,2,2
5849,2016-10-10 02:07:20.578,,"Reporterette using the biggest verbal weapon she knows, ""creepy."" Trump is really dominating. https://t.co/RzsTxDSDuK",,,reporterette using the biggest verbal weapon she knows creepy trump is really dominating,2,2
5850,2016-10-10 02:07:20.667,,@KathyShelton_ #hillary called your rape a stunt for #TRUMP,,,called your rape a stunt for,2,2
5851,2016-10-10 02:07:20.621,"Manhattan, NY",Like he genuinely believes he'd have unlimited power as President. That being in Washington = getting your way on all things. #debate,-73.9685415,40.780709,like he genuinely believes hed have unlimited power as president that being in washington = getting your way on all things,2,2
5852,2016-10-10 02:07:20.586,,"Trump wants to build up nuclear weapons! 
Bring on the Apocalypse!",,,trump wants to build up nuclear weapons bring on the apocalypse,2,2
5853,2016-10-10 02:07:20.596,"Mission Bend, TX",I am taking this debate seriously but geezus these two say such wtf stuff (mostly trump) and make such faces!,-95.658066,29.700397,i am taking this debate seriously but geezus these two say such wtf stuff mostly trump and make such faces,2,2
5854,2016-10-10 02:07:20.651,,JUST ANSWER THE QUESTION FOR ONCE WE KNOW YOU DONT AGREE WITH HILLARY,,,just answer the question for once we know you dont agree with hillary,2,4
5855,2016-10-10 02:07:20.650,,if anyone has plans to assassinate trump.. someone do it now,,,if anyone has plans to assassinate trump someone do it now,2,2
5856,2016-10-10 02:07:20.661,,"The moderators end of session with a long Hillary speech, and then begin the session allowing another long Hillary speech",,,the moderators end of session with a long hillary speech and then begin the session allowing another long hillary speech,2,2
5857,2016-10-10 02:07:21.439,,"We were all silently watching the debate &amp; out of nowhere my dad points at some random guy in the background &amp; yells ""HEY I KNOW THAT GUY!""",,,we were all silently watching the debate &amp out of nowhere my dad points at some random guy in the background &amp yells hey i know that guy,2,4
5858,2016-10-10 02:07:21.464,,"All you have to do is say ""yes"" and you'll be on a stage with @DrJillStein and @Evan_McMullin #GaryLetGaryDebate… https://t.co/uJQE5GfUXO",,,all you have to do is say yes and youll be on a stage with and … u,2,2
5859,2016-10-10 02:07:21.552,,Following the debate from Twitter tonight.  I'm almost glad I'm not watching the full thing.,,,following the debate from twitter tonight im almost glad im not watching the full thing,2,4
5860,2016-10-10 02:07:21.583,,I want to know where the Rebel base is #debate,,,i want to know where the rebel base is,2,2
5861,2016-10-10 02:07:21.561,,"Trump is right. She has no idea who the rebels are. Most of them belong to terrorist cells. Yea, the ""moderate"" ones. #Debate",,,trump is right she has no idea who the rebels are most of them belong to terrorist cells yea the moderate ones,2,2
5862,2016-10-10 02:07:21.686,,Trump is so arrogant,,,trump is so arrogant,2,2
5863,2016-10-10 02:07:21.631,,Obama has more guts than gutless trump and the entire republican party.,,,obama has more guts than gutless trump and the entire republican party,2,2
5864,2016-10-10 02:07:21.385,,"Trump, Clinton wage nasty debate - CNN https://t.co/cGvxPhWDPe https://t.co/bPYoKjdbh7",,,trump clinton wage nasty debate - cnn,2,2
5865,2016-10-10 02:07:21.601,,#BigLeagueTruth ONE LIES ONE DONT I BELIEVE ABE AND TRUMP,,,one lies one dont i believe abe and trump,2,2
5866,2016-10-10 02:07:21.589,,Trump has subscription to Warheads Monthly and some of the pages are stuck,,,trump has subscription to warheads monthly and some of the pages are stuck,4,0
5867,2016-10-10 02:07:22.675,,Finally Hillary interrupts Trump - AND RIGHTFULLY SO!!! #debate,,,finally hillary interrupts trump - and rightfully so,2,2
5868,2016-10-10 02:07:22.612,,Donalds words are like a bag of chips: mostly air. #debate,,,donalds words are like a bag of chips mostly air,2,2
5869,2016-10-10 02:07:22.423,,literally what i was thinking https://t.co/Ujk3zaeRnm,,,literally what i was thinking,2,2
5870,2016-10-10 02:07:22.631,,"This really is reminding me of @parksandrecnbc, like please can we have Leslie Knope?
#debate #undpspa",,,this really is reminding me of  like please can we have leslie knope,2,2
5871,2016-10-10 02:07:21.979,,"*Thinking* ""I will end you for pressing me on Russia* #Debate https://t.co/iMpzoQ2PVd",,,thinking i will end you for pressing me on russia d,4,2
5872,2016-10-10 02:07:22.389,,2016 Presidential Race - Second Presidential Debate Megathread (60-90 min) https://t.co/TmMtivrjYA https://t.co/Ihtt79pjii,,,presidential race - second presidential debate megathread 60-90 min,2,2
5873,2016-10-10 02:07:22.549,,"yeah her past experience has shown what Hillary can do.  Look at Libya, Syria and then come back and we'll talk https://t.co/HaUKT2a0VC",,,yeah her past eerience has shown what hillary can do look at libya syria and then come back and well talk c,2,2
5874,2016-10-10 02:07:22.719,"La Garde, France","""and, honestly, Putin thinks you have a small dick""
A Thing Each Candidate Could Conceivably Say To The Other
#debate",6.0161805,43.1290465,and honestly putin thinks you have a small dick a thing each candidate could conceivably say to the other,0,2
5875,2016-10-10 02:07:23.672,"Harrodsburg, KY",All I have to say is I learned how to have a proper debate when I was in 6th grade so I don't know what tf Donald thinks he's doing.,-84.8493075,37.7731235,all i have to say is i learned how to have a proper debate when i was in th grade so i dont know what tf donald thinks hes doing,2,0
5876,2016-10-10 02:07:23.644,,And we're done.  #debate,,,and were done,2,2
5877,2016-10-10 02:07:23.564,,"#Hillary can put herself 1st in line for war crimes.
#Hillary4Prison2016",,,can put herself st in line for war crimes,2,2
5878,2016-10-10 02:07:23.719,,Hillary's outfit is a miss. The person who dressed her should get prescription glasses. #Debates2016 @HillaryClinton,,,hillarys outfit is a miss the person who dressed her should get prescription glasses,0,2
5879,2016-10-10 02:07:23.608,,You shouldn't have been able to support him initially@robportman https://t.co/jcmAipf6Vs,,,you shouldnt have been able to support him initially,2,2
5880,2016-10-10 02:07:23.382,,i got bored of the debate so now im watchin netflix,,,i got bored of the debate so now im watchin netflix,2,2
5881,2016-10-10 02:07:23.577,,Hillary is rattled.,,,hillary is rattled,2,2
5882,2016-10-10 02:07:23.659,,I wish https://t.co/HwXzhspkmS,,,i wish,2,2
5883,2016-10-10 02:07:23.438,,Ugh. It feels gross to even listen to. https://t.co/XCkTrbf8Ua,,,ugh it feels gross to even listen to,2,0
5884,2016-10-10 02:07:23.713,,Can Trump go one sentence without being condescending toward women? The world may never know.,,,can trump go one sentence without being condescending toward women the world may never know,2,2
5885,2016-10-10 02:07:23.696,,at least the questions during this debate are better,,,at least the questions during this debate are better,2,2
5886,2016-10-10 02:07:23.571,,#Trump says it's Clinton's fault bc she was in contact w/ White House. Brilliant. #Debate @HillaryClinton @realDonaldTrump @andersoncooper,,,says its clintons fault bc she was in contact w/ white house brilliant,4,2
5887,2016-10-10 02:07:24.621,,[INTERRUPTION FUCKING INTENSIFIES] #debate,,,[interruption fucking intensifies],2,2
5888,2016-10-10 02:07:24.622,,ok now he wants an increase in nuclear....this guy is a nightmare #debate,,,ok now he wants an increase in nuclearthis guy is a nightmare,2,0
5889,2016-10-10 02:07:24.363,,Watching the debate like.... https://t.co/6UqsWPOj62,,,watching the debate like 2,2,2
5890,2016-10-10 02:07:24.286,,"Even after the countless time Trump interrupted Hillary yet she APOLOGIZED for interrupting. That, ladies and gents, is professionalism.",,,even after the countless time trump interrupted hillary yet she apologized for interrupting that ladies and gents is professionalism,2,2
5891,2016-10-10 02:07:24.479,,When you realize this is America's future 🇺🇸😬 #debate https://t.co/y4rGjekggx,,,when you realize this is americas future 🇺🇸,2,2
5892,2016-10-10 02:07:24.269,,"@tylerbyrnes sadly, I think there are MILLIONS that don't understand that! #debate",,,sadly i think there are millions that dont understand that,2,0
5893,2016-10-10 02:07:24.129,,"Actually a good debate for Trump is best thing for Hillary right now, because it keeps him on ticket by his fingern… https://t.co/9M83sBNkah",,,actually a good debate for trump is best thing for hillary right now because it keeps him on ticket by his fingern…,2,2
5894,2016-10-10 02:07:24.693,,@CapehartJ #debate and he has absolutely no command of literate English language to respond clearly and concisely with facts &amp; not opinion,,,and he has absolutely no command of literate english language to respond clearly and concisely with facts &amp not opinion,2,0
5895,2016-10-10 02:07:24.705,,".@HillaryClinton's solutions: no-fly zones, leverage with Russians and closer work with allies on the ground. #debate",,,s solutions no-fly zones leverage with russians and closer work with allies on the ground,2,2
5896,2016-10-10 02:07:24.534,,"I see all the memes, videos, etc making fun of the debate and our candidates and it's crazy...I wonder if people take things seriously",,,i see all the memes videos etc making fun of the debate and our candidates and its crazyi wonder if people take things seriously,2,2
5897,2016-10-10 02:07:24.630,,"So if #DonTheCon can blame HRC for every failed policy in the US for the last 30 years, can we blame him for every rape/murder #Debate",,,so if can blame hrc for every failed policy in the us for the last years can we blame him for every rape/murder,2,2
5898,2016-10-10 02:07:24.590,,How does he know when he didnt know what a Nuclear triad is? #debate,,,how does he know when he didnt know what a nuclear triad is,2,2
5899,2016-10-10 02:07:25.383,,@brenden_i Trump supporters don't have the mental capacity to give a valid argument for their support of the Cheeto god.,,,trump supporters dont have the mental capacity to give a valid argument for their support of the cheeto god,2,2
5900,2016-10-10 02:07:24.967,,This man is all of us. #debate https://t.co/MYtAyAsqtX,,,this man is all of us,2,2
5901,2016-10-10 02:07:25.651,,trump looks like fish when he talks #Debate,,,trump looks like fish when he talks,2,2
5902,2016-10-10 02:07:25.503,,@SenSanders it should be you at this debate trump and clinton is whack,,,it should be you at this debate trump and clinton is whack,4,2
5903,2016-10-10 02:07:25.603,,Why are you tweeting right now? FOCUS ON THE DAMN QUESTION BEING ASKED https://t.co/vYb4lnbL0X,,,why are you tweeting right now focus on the damn question being asked,0,2
5904,2016-10-10 02:07:25.558,,"Does Trump know that ""nuclear"" isn't a noun? #debate",,,does trump know that nuclear isnt a noun,4,2
5905,2016-10-10 02:07:25.617,,Is it over yet? I had to take my blood pressure med. #debate,,,is it over yet i had to take my blood pressure med,0,0
5906,2016-10-10 02:07:25.613,,Russia is really the only country that has been taking out ISIS. Obama Hillary allowed the rise of ISIS and armed them gun runninyg #debate,,,russia is really the only country that has been taking out isis obama hillary allowed the rise of isis and armed them gun runninyg,2,2
5907,2016-10-10 02:07:25.648,"Indiana, USA",Did Donald Trump so mention that Russia had more nukes than us? Does he want to start a arms race again???,-86.441236,39.7665555,did donald trump so mention that russia had more nukes than us does he want to start a arms race again,2,2
5908,2016-10-10 02:07:25.536,,"""I mean, look at him. This guy is an asshole."" - All Hillary needs to say.

#debates",,,i mean look at him this guy is an asshole - all hillary needs to say,2,2
5909,2016-10-10 02:07:25.699,,UH TRUMP WE HAD A COLD WAR WITH RUSSIA DO YOU EVEN KNOW HISTORY #DEBATE,,,uh trump we had a cold war with russia do you even know history,2,0
5910,2016-10-10 02:07:25.552,,Russia is new in terms of nuclear and we are old?  OMG Trump is ignorant.,,,russia is new in terms of nuclear and we are old omg trump is ignorant,2,2
5911,2016-10-10 02:07:25.620,,How she manages to control her facial expressions in the face of this is beyond me #debate,,,how she manages to control her facial eressions in the face of this is beyond me,2,2
5912,2016-10-10 02:07:26.595,,None of the candidates are being very presidential #debate,,,none of the candidates are being very presidential,2,0
5913,2016-10-10 02:07:26.442,,So true! https://t.co/3O7zaXavlZ,,,so true,2,2
5914,2016-10-10 02:07:26.605,,#debate we all know if Russia is attacking &amp; hacking it's because #Hillary as SOSTATE MADE THINGS HARD FOR PUTINS ELECTION DUE 2 Krameria,,,we all know if russia is attacking &amp hacking its because as sostate made things hard for putins election due krameria,2,2
5915,2016-10-10 02:07:26.486,,Now @realDonaldTrump is advocating restocking our nukes. That makes me feel safer. #debate,,,now is advocating restocking our nukes that makes me feel safer,2,2
5916,2016-10-10 02:07:26.600,,"Has Mr. Trump interrupted AC, or aggressively argued with him at all until this point? It seems like MR is taking the brunt... #debate",,,has mr trump interrupted ac or aggressively argued with him at all until this point it seems like mr is taking the brunt,2,0
5917,2016-10-10 02:07:26.659,,Hillary really doesn't need to prepare that much when this is her opponent. He sounds like a completely clueless jackass. #debate,,,hillary really doesnt need to prepare that much when this is her opponent he sounds like a completely clueless jackass,2,0
5918,2016-10-10 02:07:26.682,,"When Hillary talks, it feels like she's ""trying"" to be president, but when Donald talks, it feels like a roast session",,,when hillary talks it feels like shes trying to be president but when donald talks it feels like a roast session,2,0
5919,2016-10-10 02:07:26.555,,#Debate Does he make any sense? Is it just me? I can't follow him at all.,,,does he make any sense is it just me i cant follow him at all,2,0
5920,2016-10-10 02:07:26.565,,#PresidentialDebate #trump I knew the moron would not answer the question about SYRIA.,,,i knew the moron would not answer the question about syria,2,2
5921,2016-10-10 02:07:26.409,,This is the worst thing since the dexter season finale. #debate,,,this is the worst thing since the dexter season finale,2,0
5922,2016-10-10 02:07:27.021,,I would nail that question. He's so clueless. Pointing fingers is a pattern with Trump. https://t.co/5o48lMRjMF,,,i would nail that question hes so clueless pointing fingers is a pattern with trump,0,2
5923,2016-10-10 02:07:27.588,,Fuck this guy. #debate,,,fuck this guy,2,2
5924,2016-10-10 02:07:27.631,,How long is this shit? *check TV guide* #Debate,,,how long is this shit check tv guide,2,2
5925,2016-10-10 02:07:27.685,,I'm literally watching paint mixing videos on here because I'm so uninterested in this debate,,,im literally watching paint mixing videos on here because im so uninterested in this debate,0,2
5926,2016-10-10 02:07:27.536,,Rip the moderators  #Debate,,,rip the moderators,2,0
5927,2016-10-10 02:07:27.444,,"""Do you think Trump knows how a bill gets passed?"" https://t.co/EAoZpTOo4X",,,do you think trump knows how a bill gets passed,2,2
5928,2016-10-10 02:07:27.591,,"Trump says Hillary won't call ""radical Islam"" (jihadism) what it is. 

Proceeds to call repeated sexual assault ""locker room talk."" #debate",,,trump says hillary wont call radical islam jihadism what it is proceeds to call repeated sexual assault locker room talk,4,0
5929,2016-10-10 02:07:27.656,,"Isis and the muslim countries will never respect Hillary as a world leader. Sorry, but true. Their religion will never allow it.",,,isis and the muslim countries will never respect hillary as a world leader sorry but true their religion will never allow it,2,0
5930,2016-10-10 02:07:27.538,,"Mr Trump, Build that Wall https://t.co/W4scJDrOdL",,,mr trump build that wall,2,2
5931,2016-10-10 02:07:27.554,,oh my god is trump like... saying nuclear armament is a good thing,,,oh my god is trump like saying nuclear armament is a good thing,0,2
5932,2016-10-10 02:07:27.681,,"You know I'd say what's at stake here is a generation of Syrians, rather than Russian aggression #debate",,,you know id say whats at stake here is a generation of syrians rather than russian aggression,2,2
5933,2016-10-10 02:07:27.674,,@RichardSammel @TheStrainFX Sorry guys. The #debate is a hell of a lot scarier right now.,,,sorry guys the is a hell of a lot scarier right now,2,0
5934,2016-10-10 02:07:27.584,,More fact checking! https://t.co/jhPjOHcfca,,,more fact checking,2,2
5935,2016-10-10 02:07:27.622,,"I know who the rebels are. They were one of the gangs in 'The Warriors"" right? #debate",,,i know who the rebels are they were one of the gangs in the warriors right,0,2
5936,2016-10-10 02:07:27.648,,hillary clinton is the friend who wouldn't tell you if you had something in your teeth,,,hillary clinton is the friend who wouldnt tell you if you had something in your teeth,2,2
5937,2016-10-10 02:07:28.657,,Hillary is such a liar,,,hillary is such a liar,2,2
5938,2016-10-10 02:07:28.613,"Bethesda, MD",Y'all ever question the fact that a DICTATOR endorses trump,-77.1185025,38.981337,yall ever question the fact that a dictator endorses trump,4,2
5939,2016-10-10 02:07:28.674,,Someone whose reasoning skills allows them to endorse Donald Trump likely isn't fit to lead a church.,,,someone whose reasoning skills allows them to endorse donald trump likely isnt fit to lead a church,2,2
5940,2016-10-10 02:07:28.641,,Why do we have to be responsible for Syria? We have #Veterans to take care of! Take a page from Japan! #debate,,,why do we have to be responsible for syria we have to take care of take a page from japan,2,0
5941,2016-10-10 02:07:28.665,,my family is all at my house eating popcorn and watching the debate what is this,,,my family is all at my house eating popcorn and watching the debate what is this,2,2
5942,2016-10-10 02:07:28.682,,It's so rude #debate,,,its so rude,2,2
5943,2016-10-10 02:07:28.495,,He can't. https://t.co/4Tr0SX5u1U,,,he cant u1u,2,2
5944,2016-10-10 02:07:28.415,,Comedy gold. https://t.co/e01h8DIj6A,,,comedy gold,0,2
5945,2016-10-10 02:07:28.304,,Why does crooked Hillary have two microphones? #debate https://t.co/E6vDgk5Eix,,,why does crooked hillary have two microphones,2,2
5946,2016-10-10 02:07:28.514,,@JoyAnnReid Fact checkers will have a field day with Trump's lack of facts,,,fact checkers will have a field day with trumps lack of facts,2,2
5947,2016-10-10 02:07:28.539,,any non-living entity is better suited for presidency than Trump. at least objects don't have plain wrong ideas of how things work #debate,,,any non-living entity is better suited for presidency than trump at least objects dont have plain wrong ideas of how things work,2,0
5948,2016-10-10 02:07:28.667,,I need Wikileaks to release Trump's tax returns. #debate #Debates2016,,,i need wikileaks to release trumps tax returns,2,2
5949,2016-10-10 02:07:29.659,,"Missing the Giants game, Blue Jays game, Presidential Debate, and WWE No Mercy... #Pissed",,,missing the giants game blue jays game presidential debate and wwe no mercy,2,0
5950,2016-10-10 02:07:29.669,,"Russia is new with nuclear? Are you serious? We engaged in the nuclear arms race AT THE SAME TIME, Trump. #Debate",,,russia is new with nuclear are you serious we engaged in the nuclear arms race at the same time trump,2,2
5951,2016-10-10 02:07:29.113,,Current mood #debate https://t.co/YkuqMqmAyk,,,current mood,0,2
5952,2016-10-10 02:07:29.625,"Sterling, IL",@cristinalaila1 @Indians4Trump Hillary is horrible,-89.7057105,41.8000055,hillary is horrible,2,0
5953,2016-10-10 02:07:29.606,,"@mckenna_aleigh Hillary's entire career now rotates around 2 things:

1) Cover-ups for past transgressions
2) Using the US gov't to make $",,,hillarys entire career now rotates around things  cover-ups for past transgressions  using the us govt to make $,2,2
5954,2016-10-10 02:07:29.661,,#debate Russia hates us.,,,russia hates us,2,0
5955,2016-10-10 02:07:29.630,,"HRC lists her accomplishments. 
Trump: ""She was a disaster""

No sir, Hurricane Matthew is a disaster. She's qualified. #debatenight",,,hrc lists her accomplishments trump she was a disaster no sir hurricane matthew is a disaster shes qualified,2,0
5956,2016-10-10 02:07:29.674,,Hillary said no I wasn't. I was gone bitch. Get it right  #debate,,,hillary said no i wasnt i was gone bitch get it right,2,0
5957,2016-10-10 02:07:29.480,,Drinking game: 1 shot every time Trump is asked a question and doesn't answer it,,,drinking game shot every time trump is asked a question and doesnt answer it,2,2
5958,2016-10-10 02:07:29.648,,I think Clinton is winning this #Debates2016 Trump just keeps interrupting.,,,i think clinton is winning this trump just keeps interrupting,2,2
5959,2016-10-10 02:07:29.405,,"Ooh don't talk bad about Russia Hillary!!!! #debate Trump, you ass. https://t.co/71KxUTEHh9",,,ooh dont talk bad about russia hillary trump you ass 9,4,2
5960,2016-10-10 02:07:30.621,,"Every time he says ""nuclear"", I feel panicky #debate",,,every time he says nuclear i feel panicky,2,0
5961,2016-10-10 02:07:30.554,,sniffles is a bullying poopoohead #debate,,,sniffles is a bullying poopoohead,2,2
5962,2016-10-10 02:07:30.684,,@AnnCoulter @realDonaldTrump He shouldn't even waste his time on a 3rd debate. Better to shore up his business and severely damaged brand.,,,he shouldnt even waste his time on a rd debate better to shore up his business and severely damaged brand,2,2
5963,2016-10-10 02:07:30.693,,"Russia is 'new' to nuclear?

#debate #thatsthepunchline",,,russia is new to nuclear,2,2
5964,2016-10-10 02:07:30.566,,Great nuclear point Trump!,,,great nuclear point trump,0,2
5965,2016-10-10 02:07:30.269,,"#debate  all talk, no action @realDonaldTrump  well said",,,all talk no action well said,2,2
5966,2016-10-10 02:07:30.644,,"Yes, it is. 😔 https://t.co/QoqVJfjz0G",,,yes it is,2,2
5967,2016-10-10 02:07:30.639,,Because record profits matter #DebateNight https://t.co/E6SmS44kPE,,,because record profits matter,2,2
5968,2016-10-10 02:07:31.569,,"Oh shit, we're straight up calling people 'Rebels' now. We've now become the Empire completely. #debate",,,oh shit were straight up calling people rebels now weve now become the empire completely,2,0
5969,2016-10-10 02:07:31.546,,How aggressive was Russia when you were selling uranium to them Hillary? How much did the Foundation gain from this? #debate,,,how aggressive was russia when you were selling uranium to them hillary how much did the foundation gain from this,2,2
5970,2016-10-10 02:07:31.557,,"""We're old and tired nuclear"" #debate",,,were old and tired nuclear,2,2
5971,2016-10-10 02:07:31.578,,#Trump is like a petulant little boy making faces&amp; pacing around #debate #nohandshake #PussyPower,,,is like a petulant little boy making faces&amp pacing around,4,2
5972,2016-10-10 02:07:31.487,,"Hillary's debate prep: #SouthPark. ""My opponent is a liar and cannot be trusted."" 😅 😅 😅 #debate",,,hillarys debate prep  my opponent is a liar and cannot be trusted,0,2
5973,2016-10-10 02:07:31.708,,My mom says she doesn't like the love of her life anymore (Jon Bon Jovi) bc he is a Hillary supporter,,,my mom says she doesnt like the love of her life anymore jon bon jovi bc he is a hillary supporter,4,0
5974,2016-10-10 02:07:31.417,"Riverside, CA",@JudgeJeanine @realDonaldTrump Hillary do you belong in Jail? https://t.co/EQumEDV0xM,-117.397616,33.935822,hillary do you belong in jail,2,2
5975,2016-10-10 02:07:31.617,,"24 more minutes. We can do this, guys. #debate",,,more minutes we can do this guys,2,2
5976,2016-10-10 02:07:31.623,,If Trump gets shot tonight I will laugh so hard and congratulate the one who did it.,,,if trump gets shot tonight i will laugh so hard and congratulate the one who did it,2,2
5977,2016-10-10 02:07:31.590,,And the AMERICAN PEOPLE CHEERED! https://t.co/HArSR37gRn,,,and the american people cheered,2,2
5978,2016-10-10 02:07:31.674,,This the best America could come up with for president? #Debate,,,this the best america could come up with for president,2,2
5979,2016-10-10 02:07:31.447,,"""Shit, we're done"" #debate https://t.co/SEvUVAlscW",,,shit were done,2,2
5980,2016-10-10 02:07:32.675,,"Russia is new to nuclear?

Does he know what the Cold War was about?

#debate",,,russia is new to nuclear does he know what the cold war was about,2,2
5981,2016-10-10 02:07:32.478,,They loved the tape too:) https://t.co/BYPSV6WtTG,,,they loved the tape too,2,2
5982,2016-10-10 02:07:32.684,,I love the way Hillary speaks to Trump like he is a child because he is a child.,,,i love the way hillary speaks to trump like he is a child because he is a child,2,4
5983,2016-10-10 02:07:32.575,,So Hillary if you are so good with being tough with Russia why did you not stop them from hacking all them emails as you claim #debate,,,so hillary if you are so good with being tough with russia why did you not stop them from hacking all them emails as you claim,0,2
5984,2016-10-10 02:07:32.557,,"@larrywilmore @LeslieMarshall Hmm, the issue is classified information on Hillary's private servers. Keep up.",,,hmm the issue is classified information on hillarys private servers keep up,2,2
5985,2016-10-10 02:07:32.570,,I love carne Assad uh #debate snort,,,i love carne assad uh snort,4,4
5986,2016-10-10 02:07:32.690,,Is h seriously talking about nuclear capability like it's 1954? #Debate,,,is h seriously talking about nuclear capability like its ,2,2
5987,2016-10-10 02:07:32.538,,Grabbing women by their pussies by what he said on the tape. #debate https://t.co/VYnJqMkJ7d,,,grabbing women by their pussies by what he said on the tape d,2,2
5988,2016-10-10 02:07:32.545,"Hudsonville, MI",Love it😆Priceless! If it was legal Im positive Bills victims would attack her!!! https://t.co/toYHgJrEgM,-85.841752,42.87355,love itpriceless if it was legal im positive bills victims would attack her,2,2
5989,2016-10-10 02:07:32.645,,Someone whom I love v much and has been my internet friend for over 4 yrs is openly live tweeting their support for trump 🙃🙃🙃,,,someone whom i love v much and has been my internet friend for over yrs is openly live tweeting their support for trump,2,2
5990,2016-10-10 02:07:32.619,"Virginia, USA",Quick how fast can I change he subject form taxes to ISIS? #debate,-79.420865,38.0033755,quick how fast can i change he subject form taxes to isis,2,2
5991,2016-10-10 02:07:33.664,,Is that Samuel L Jackson at the debate?,,,is that samuel l jackson at the debate,2,2
5992,2016-10-10 02:07:33.579,,@cenkuygur Disagree and I'm Hillary's demographic. You are not.,,,disagree and im hillarys demographic you are not,2,2
5993,2016-10-10 02:07:33.670,,"#debates caution, creepy orange clown at the debate",,,caution creepy orange clown at the debate,2,2
5994,2016-10-10 02:07:33.570,,Is Donald Trump actually advocating nuclear proliferation?!,,,is donald trump actually advocating nuclear proliferation,2,2
5995,2016-10-10 02:07:33.566,,"Of course Hillary is better than Trump, but when she talks about #Syria and the middle east, she is one of the authors of that mess! #debate",,,of course hillary is better than trump but when she talks about and the middle east she is one of the authors of that mess,2,2
5996,2016-10-10 02:07:33.438,,Donald Trump don't even when she was SOS #debate,,,donald trump dont even when she was sos,0,2
5997,2016-10-10 02:07:33.491,,This. https://t.co/aror5k2BpN,,,this,0,2
5998,2016-10-10 02:07:33.682,,Trump needs a tissue,,,trump needs a tissue,2,2
5999,2016-10-10 02:07:33.569,,"We have college classes we need to attend tomorrow ma'am, chill. https://t.co/sSy2CznXz7",,,we have college classes we need to attend tomorrow maam chill,0,2
6000,2016-10-10 02:07:33.628,,"#debate
WE NEED TRUMP! Is there any doubt now? DO you WANT a country to pass on to your sons and daughters?",,,we need trump is there any doubt now do you want a country to pass on to your sons and daughters,2,2
6001,2016-10-10 02:07:33.516,,"You're not embarrassed by the #debate, you're embarrassed by Trump. Agree with her policies or not, Clinton has been eloquent, presidential",,,youre not embarrassed by the  youre embarrassed by trump agree with her policies or not clinton has been eloquent presidential,2,0
6002,2016-10-10 02:07:33.611,,"#debate
Someone hand her a hot towel, she has blood on her hands!",,,someone hand her a hot towel she has blood on her hands,0,0
6003,2016-10-10 02:07:33.611,"Fairview Park, OH",I tried watching the debate but I found myself in the kitchen trying to find the sharpest knife so that's how that went,-81.8456635,41.442401,i tried watching the debate but i found myself in the kitchen trying to find the sharpest knife so thats how that went,2,0
6004,2016-10-10 02:07:33.661,,This debate makes me want to cry omg,,,this debate makes me want to cry omg,2,2
6005,2016-10-10 02:07:34.676,,"Y'all don't like jay trump says out his mouth, but do you really trust Hilary? #debate",,,yall dont like jay trump says out his mouth but do you really trust hilary,2,0
6006,2016-10-10 02:07:34.681,"Dayton, OH",I'm surprised trump even knows what the word nuclear means #debate,-84.200366,39.780358,im surprised trump even knows what the word nuclear means,2,2
6007,2016-10-10 02:07:34.606,,trump gives russia a blowjob live on stage  #debate,,,trump gives russia a blowjob live on stage,2,2
6008,2016-10-10 02:07:34.561,,"Mr. Trump, we're going to move on........",,,mr trump were going to move on,2,2
6009,2016-10-10 02:07:34.686,,"Every time Trump says ""nuclear"" I break into a cold sweat",,,every time trump says nuclear i break into a cold sweat,2,0
6010,2016-10-10 02:07:34.696,"Manhattan, NY",Hillary needs to grow some balls. This is pathetic. #debate,-73.9685415,40.780709,hillary needs to grow some balls this is pathetic,2,2
