,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
5313,2016-10-20 02:02:45.658,,JudgeJeanine: Clinton Foundation... here it comes! #debate,,,judgejeanine clinton foundation here it comes,2,2
5314,2016-10-20 02:02:45.534,,honey 🤔 https://t.co/sXuMYlLCtq,,,honey 🤔,2,2
5315,2016-10-20 02:02:45.665,,Well… That wasn’t Clinton’s best moment. #Debate,,,well… that wasn’t clinton’s best moment,2,2
5316,2016-10-20 02:02:45.679,,"@alexmiller_814 what he meant by that was, ""all women... but hillary""",,,what he meant by that was all women but hillary,2,2
5317,2016-10-20 02:02:45.597,,@FoxNewsSunday stop letting Hillary divert and try to run out the clock. #debate,,,stop letting hillary divert and try to run out the clock,4,2
5318,2016-10-20 02:02:45.595,,Wowwow!!!  The God Emperor is killing Hillary.  Hahhahaaa a #debatenight,,,wowwow the god emperor is killing hillary hahhahaaa a,2,2
5319,2016-10-20 02:02:46.657,,Does Trump not know that the US is allied to a lot of those countries he is talking about?  #debatenight,,,does trump not know that the us is allied to a lot of those countries he is talking about,2,2
5320,2016-10-20 02:02:46.625,,Trump couldn't let 2 people have a conversation without him #debatenight,,,trump couldnt let people have a conversation without him,2,2
5321,2016-10-20 02:02:46.550,,"""What happens in Haiti stays in Haiti"" - D. Trump #MFDebates",,,what happens in haiti stays in haiti - d trump,2,2
5322,2016-10-20 02:02:46.583,,"Genuinely cant believe trump said ""no one has more respect for women but me"" THREE PLUS TIMES #debatenight",,,genuinely cant believe trump said no one has more respect for women but me three plus times,0,0
5323,2016-10-20 02:02:46.576,,@CBSNews @PragObots She was there for the photo op. Had absolutely nothing to do with the accomplishment. #Benghazi #debate #debatenight,,,she was there for the photo op had absolutely nothing to do with the accomplishment,2,2
5324,2016-10-20 02:02:46.461,,I really think he is rocking this!  #debate,,,i really think he is rocking this,2,2
5325,2016-10-20 02:02:46.545,,I wish Hillary would keep talking over Donald's interruptions. #debate,,,i wish hillary would keep talking over donalds interruptions,2,2
5326,2016-10-20 02:02:46.610,,He can't even keep a story about his wife straight #Debatenight https://t.co/d1DyeCurbi,,,he cant even keep a story about his wife straight,2,2
5327,2016-10-20 02:02:46.368,,"Trump: Wrong! 
#theinternetexists 
#wrong https://t.co/p9YaHGEXMk https://t.co/3hnMbL1geO",,,trump wrong,2,2
5328,2016-10-20 02:02:46.574,,"TYPICAL#trump; whenever u get caught being a bag of crap u deflect by changing the subject &amp;  lying. U r a pathologic liar, I just realized.",,,typical whenever u get caught being a bag of crap u deflect by changing the subject &amp lying u r a pathologic liar i just realized,2,0
5329,2016-10-20 02:02:46.706,,Hilary's composure is truly inspiring tbh I woulda straight up punched #Trump at this point,,,hilarys composure is truly inspiring tbh i woulda straight up punched at this point,2,2
5330,2016-10-20 02:02:46.478,"Beijing, People's Republic of China",One Trump is telling the truth and one is lying. Do you believe Donald is a liar or is Melania a liar? https://t.co/AB6QUUVohx,116.4612355,40.24638,one trump is telling the truth and one is lying do you believe donald is a liar or is melania a liar,2,2
5331,2016-10-20 02:02:46.630,,Turned to the debate for 2 minutes and can already tell it's a total 💩 show. Back to baseball.,,,turned to the debate for minutes and can already tell its a total show back to baseball,2,2
5332,2016-10-20 02:02:47.598,,@ryan_allen8_ Which is what all politicians do regardless of partisanship. I don't like Hillary either,,,which is what all politicians do regardless of partisanship i dont like hillary either,2,0
5333,2016-10-20 02:02:47.484,,Trump is getting me hype right now.,,,trump is getting me hype right now,2,2
5334,2016-10-20 02:02:47.607,"Hollywood, FL",How could Hillary just change the subject over and over again.... @HillaryClinton address the leaked videos and emails you crooked ass bitch,-80.1783915,26.03968,how could hillary just change the subject over and over again address the leaked videos and emails you crooked ass bitch,2,2
5335,2016-10-20 02:02:47.667,,Trump should take my multicultural course to learn what structural inequality is.,,,trump should take my multicultural course to learn what structural inequality is,2,2
5336,2016-10-20 02:02:47.655,"Birmingham, AL","Right Hillary, your world-renowned charitable foundation, the majority of the contributions to which you pocketed!! #TrumpPence #MAGA",-86.793917,33.5422375,right hillary your world-renowned charitable foundation the majority of the contributions to which you pocketed,4,2
5337,2016-10-20 02:02:47.696,,If you've ever read the book 13 Hours and done research about the Benghazi situation a voting for Hillary cannot be an option,,,if youve ever read the book hours and done research about the benghazi situation a voting for hillary cannot be an option,2,2
5338,2016-10-20 02:02:47.600,,So trump has said things about women.... and Hillary has deleted thousands of emails. And she gets away with it?¿,,,so trump has said things about women and hillary has deleted thousands of emails and she gets away with it¿,2,0
5339,2016-10-20 02:02:47.549,,"Ironically, the Trump Foundation is literally a criminal enterprise #debatenight",,,ironically the trump foundation is literally a criminal enterprise,2,2
5340,2016-10-20 02:02:47.597,,Haiti is finally mentioned in the presidential debate,,,haiti is finally mentioned in the presidential debate,2,2
5341,2016-10-20 02:02:47.480,,"Yikes Hillary, when you talk over the moderator too, especially worse than Trump how can you expect to look better? #PCIDeb3",,,yikes hillary when you talk over the moderator too especially worse than trump how can you eect to look better,2,2
5342,2016-10-20 02:02:47.652,,Hillary is on the rooes.,,,hillary is on the rooes,2,2
5343,2016-10-20 02:02:47.676,,Trump's foundation was shut down for it's practices. He really shouldn't be attacking the Clinton Foundation. #debate,,,trumps foundation was shut down for its practices he really shouldnt be attacking the clinton foundation,2,0
5344,2016-10-20 02:02:47.665,,Can we just talk about how Kim kardashian was held at gunpoint but Donald Trump has not been? Someone needs to have a talk with Donald.,,,can we just talk about how kim kardashian was held at gunpoint but donald trump has not been someone needs to have a talk with donald,0,0
5345,2016-10-20 02:02:47.684,,Watching the #debate,,,watching the,2,2
5346,2016-10-20 02:02:47.692,,@Cernovich didn't you suggest trump propose clinton give back the saudi money? Good job man.,,,didnt you suggest trump propose clinton give back the saudi money good job man,2,2
5347,2016-10-20 02:02:47.676,,Dark Money #debate,,,dark money,2,2
5348,2016-10-20 02:02:47.697,,"As fun as the debate is, my time will be better spent doing anything else",,,as fun as the debate is my time will be better spent doing anything else,2,4
5349,2016-10-20 02:02:48.430,,BOOOM!!!! Trump wins!!!! 💥💥💥,,,booom trump wins,2,2
5350,2016-10-20 02:02:48.620,,"But tbh, Trump vs. Hillary is a real depiction of man vs woman. In the best way. She's strong&amp;resilient &amp; he's an privileged &amp; misogynistic",,,but tbh trump vs hillary is a real depiction of man vs woman in the best way shes strong&ampresilient &amp hes an privileged &amp misogynistic,2,2
5351,2016-10-20 02:02:48.592,,"You take country's money who treat women horribly - Haiti, Qatar, Saudi Arabia...give the money back? #debate https://t.co/ucQiMuncUw",,,you take countrys money who treat women horribly - haiti qatar saudi arabiagive the money back,0,2
5352,2016-10-20 02:02:48.712,,"Hillar says something
trump: THATS FALSE",,,hillar says something trump thats false,2,2
5353,2016-10-20 02:02:48.509,,"Trump just said ""Wrong"" when Hillary brought up him mocking the reporter. (Khaledvoice) ""Congratulations, you played yourself"" #debatenight",,,trump just said wrong when hillary brought up him mocking the reporter khaledvoice congratulations you played yourself,2,2
5354,2016-10-20 02:02:48.650,,Good answer from Trump.,,,good answer from trump,2,2
5355,2016-10-20 02:02:48.610,,"@wasteofthyme and it's a very small percentage of abortions that occur. All abortions should be safe, affordable, and not up for debate.",,,and its a very small percentage of abortions that occur all abortions should be safe affordable and not up for debate,2,2
5356,2016-10-20 02:02:48.670,,I hate this so much that I just donated more money to Bernie. #debatenight  #debate #debate2016,,,i hate this so much that i just donated more money to bernie,2,0
5357,2016-10-20 02:02:48.585,,Yes she did. We all saw it. https://t.co/id4lFduBd5,,,yes she did we all saw it,2,2
5358,2016-10-20 02:02:48.620,,Hell yes!! Answer that Hillary? Why don't you give the money back??  #debatenight,,,hell yes answer that hillary why dont you give the money back,2,2
5359,2016-10-20 02:02:48.689,,TRUMP NOW SAYING:  GIVE BACK THE $25 million to Saudi Arabia and other countries THAT KILL HOMOSEXUALS?  WHY don't you HELP HAITI....,,,trump now saying give back the $25 million to saudi arabia and other countries that kill homosexuals why dont you help haiti,2,0
5360,2016-10-20 02:02:49.656,,lmao Trump equating being in Florida to actually being in Haiti,,,lmao trump equating being in florida to actually being in haiti,2,2
5361,2016-10-20 02:02:49.643,,I'm so with you! https://t.co/9OYodx23Y8,,,im so with you 8,2,2
5362,2016-10-20 02:02:49.646,,"New post: ""'We have some bad hombres here': Donald Trump and Hillary Clinton spar on immigration"" https://t.co/n5p0waNkwo",,,new post we have some bad hombres here donald trump and hillary clinton spar on immigration,2,2
5363,2016-10-20 02:02:49.668,,Real shit even if you choose not to vote for Trump or Hillary PLEASE PLEASE PLEASE  vote in your state an local elections,,,real shit even if you choose not to vote for trump or hillary please please please vote in your state an local elections,2,2
5364,2016-10-20 02:02:49.566,,@Tarratastic @JohnBetz i have to watch this dumb ass debate for school,,,i have to watch this dumb ass debate for school,2,0
5365,2016-10-20 02:02:49.568,,Chris Wallace SUCKS! - He is giving twice as much TIME to HILLARY! https://t.co/Cj2z38UwUf,,,chris wallace sucks - he is giving twice as much time to hillary,2,0
5366,2016-10-20 02:02:49.472,,trump supporters also hate gays and women's rights and the only difference is their skin tone #debate,,,trump supporters also hate gays and womens rights and the only difference is their skin tone,2,0
5367,2016-10-20 02:02:49.598,,#debate HRC never answered the question about Bills sexual predator acts and rape,,,hrc never answered the question about bills sexual predator acts and rape,0,2
5368,2016-10-20 02:02:49.521,,So sad.  Embarrassing for our country what he gets this stage! https://t.co/6ntOi0mQqa,,,so sad embarrassing for our country what he gets this stage,2,0
5369,2016-10-20 02:02:49.702,,"ALL TOGETHER, NOW #debate",,,all together now,2,2
5370,2016-10-20 02:02:49.681,,".HillaryClinton: ""[realDonaldTrump] never apologizes or says he's sorry for anything."" #Debate #FoxNews2016 https://t.co/cRC8kwJLRQ",,,hillaryclinton [realdonaldtrump] never apologizes or says hes sorry for anything,2,0
5371,2016-10-20 02:02:49.693,,"Trump, give back the money from Trump University and your fake foundation  #debate",,,trump give back the money from trump university and your fake foundation,2,2
5372,2016-10-20 02:02:49.733,,Donald Trump Fails George W. Bush’s Lessons From 9/11 - TIME https://t.co/3kqRzEsgNc,,,donald trump fails george w bush’s lessons from /11 - time c,4,2
5373,2016-10-20 02:02:49.691,,I stopped paying attention to the debate and I'm supposed to be watching,,,i stopped paying attention to the debate and im supposed to be watching,2,2
5374,2016-10-20 02:02:49.564,,"Well, you know what he means. https://t.co/RvGYzHVPao",,,well you know what he means,2,2
5375,2016-10-20 02:02:49.695,,Can we talk about shit that actually matters in the US? All I've heard is Clinton trying to blame Trump for disrespecting people lol,,,can we talk about shit that actually matters in the us all ive heard is clinton trying to blame trump for disrespecting people lol,2,2
5376,2016-10-20 02:02:50.646,,"Hillary, how about all these emails being leaked, exposing you and your campaign. Huh? #debatenight",,,hillary how about all these emails being leaked eing you and your campaign huh,2,2
5377,2016-10-20 02:02:50.682,,"New post: ""Clinton calls Trump a Putin 'puppet' in fiery debate exchange"" https://t.co/EGO1WcdhhH",,,new post clinton calls trump a putin puppet in fiery debate exchange,2,2
5378,2016-10-20 02:02:50.683,,"As a women, I 100% agree. Hillary, why don't you give that money back to countries that rape and hate women?",,,as a women i  agree hillary why dont you give that money back to countries that rape and hate women,2,0
5379,2016-10-20 02:02:50.625,,"Trump calls Clinton Foundation ""criminal enterprise"", asks why it doesn't give Suadi Arabia back its money. Wait what? #debate #debatenight",,,trump calls clinton foundation criminal enterprise asks why it doesnt give suadi arabia back its money wait what,2,0
5380,2016-10-20 02:02:50.585,,Such a liar #Trump #Fart @NBCNews listen to this https://t.co/kimX11ANER,,,such a liar listen to this,2,2
5381,2016-10-20 02:02:50.593,,"Chris Wallace interjects when Hillary is a bit evasive answering a question, but he let Trump misdirect the sexual assault victims question.",,,chris wallace interjects when hillary is a bit evasive answering a question but he let trump misdirect the sexual assault victims question,2,2
5382,2016-10-20 02:02:50.659,,"Chris, ask Trump if his new TV start-up will have an Apple TV app! #debatenight",,,chris ask trump if his new tv start-up will have an apple tv app,2,2
5383,2016-10-20 02:02:50.666,,I honestly don't see how anyone can support either Hillary or Trump. They are both pathetic. #fuckpolitics,,,i honestly dont see how anyone can support either hillary or trump they are both pathetic,2,2
5384,2016-10-20 02:02:50.518,,"""Little Hatey"" is also Donald Trump's name for his penis #debate",,,little hatey is also donald trumps name for his penis,2,2
5385,2016-10-20 02:02:50.639,,I'm sorry but you're really going to interrupt her and say you're not answering the question when Trump's been doing it all fucking night?,,,im sorry but youre really going to interrupt her and say youre not answering the question when trumps been doing it all fucking night,0,0
5386,2016-10-20 02:02:50.714,,If anyone needs me I'll be avoiding the debate by scream-singing all of Infinity on High,,,if anyone needs me ill be avoiding the debate by scream-singing all of infinity on high,2,2
5387,2016-10-20 02:02:50.658,"Durham, NC","I'm told that the campaigns agreed no one's mic would be cut off at any time for any reason.

That's a shame.

#debate",-78.8954405,35.9909825,im told that the campaigns agreed no ones mic would be cut off at any time for any reason thats a shame,2,0
5388,2016-10-20 02:02:50.766,,It scares me that some women deadass support Trump,,,it scares me that some women deadass support trump,2,2
5389,2016-10-20 02:02:50.601,,@Trump's flippant interjections once mildly humorous now just sad #debatenight,,,s flippant interjections once mildly humorous now just sad,2,0
5390,2016-10-20 02:02:50.552,,"Listen for yourself folks to PREDATOR Trump bragging about sexually assaulting women. 

https://t.co/Uy22d4fqJ2

 #debatenight",,,listen for yourself folks to predator trump bragging about sexually assaulting women 2,2,2
5391,2016-10-20 02:02:50.706,,"@Clint050596 I feel Rubio would have the best shot of winning a general election with the minority background, assuming against Hillary.",,,i feel rubio would have the best shot of winning a general election with the minority background assuming against hillary,2,2
5392,2016-10-20 02:02:50.781,,"@FranciscoMedRep @realDonaldTrump  I guess you don't pay taxes like Trump 
Because in USA that's a federal  crime!",,,i guess you dont pay taxes like trump because in usa thats a federal crime,2,2
5393,2016-10-20 02:02:51.680,,"90% is a huge lie
 DEBATE",,, is a huge lie debate,2,2
5394,2016-10-20 02:02:51.562,"Atlanta, GA",Lord Save Us https://t.co/AWmaO8ASX4,-84.433106,33.7671945,lord save us,2,2
5395,2016-10-20 02:02:51.564,,WHY don't you give back the money you robbed from the people you have ripped off TRUMP!! #debatenight,,,why dont you give back the money you robbed from the people you have ripped off trump,2,0
5396,2016-10-20 02:02:51.556,,"EXCUSE ME?! ""GAYS""?! #debate",,,excuse me gays,2,2
5397,2016-10-20 02:02:51.640,,Donald Trump was not in Little Haiti. Absolutely not.,,,donald trump was not in little haiti absolutely not,2,0
5398,2016-10-20 02:02:51.670,,"So Chris Wallace isn't going to correct Donald Trump and get him back on track when he never answers a question...

I'm so over this.",,,so chris wallace isnt going to correct donald trump and get him back on track when he never answers a question im so over this,2,0
5399,2016-10-20 02:02:51.602,,@ChrisKattan TRUMP is a Dumbass,,,trump is a dumbass,2,2
5400,2016-10-20 02:02:51.669,,This kind of debate is just one of those gaming moments where two little kids are fighting and you just want to yell STFU,,,this kind of debate is just one of those gaming moments where two little kids are fighting and you just want to yell stfu,0,2
5401,2016-10-20 02:02:51.501,,"And they hate The Clintons, Trump says... #debate #2016 https://t.co/crjMPKsjFG",,,and they hate the clintons trump says,2,0
5402,2016-10-20 02:02:51.640,,"Trump is actually winning this debate, that's how bad Hillary is doing.",,,trump is actually winning this debate thats how bad hillary is doing,2,2
5403,2016-10-20 02:02:51.691,,"Trump talking about improperly handling money, yet he is hiding his wealth overseas in tax havens (reason why he wont release his taxes)",,,trump talking about improperly handling money yet he is hiding his wealth overseas in tax havens reason why he wont release his taxes,2,0
5404,2016-10-20 02:02:51.572,,It's kinda funny how quiet twitter gets when Hillary is allowed to speak for more than 10 seconds #debatenight,,,its kinda funny how quiet twitter gets when hillary is allowed to speak for more than seconds,2,4
5405,2016-10-20 02:02:51.559,,"""@SheaSerrano: oh shit hillary showed up in the all-white tupac suit the debate is over https://t.co/dnF0TK0nth""💀💀💀",,, oh shit hillary showed up in the all-white tupac suit the debate is over ,2,0
5406,2016-10-20 02:02:51.636,,"I hear Guitar is a beautiful country, so is little Haiti #debate #biggly",,,i hear guitar is a beautiful country so is little haiti,2,2
5407,2016-10-20 02:02:51.626,,@xeuben trump did it...where's Hilary on the gays ?,,,trump did itwheres hilary on the gays ,2,2
5408,2016-10-20 02:02:51.615,,Clinton Foundation a criminal enterprise? What about Trump Enterprises? I dunno. I'm with Her.,,,clinton foundation a criminal enterprise what about trump enterprises i dunno im with her,2,2
5409,2016-10-20 02:02:52.636,"Long Branch, NJ","At this point, watching the new American Horror Story ep is more important than the debate",-73.993546,40.2943565,at this point watching the new american horror story ep is more important than the debate,2,4
5410,2016-10-20 02:02:52.590,,@SabrinaSiddiqui @luigi_ebooks but remember trump and his supporters are blind to facts and information,,,but remember trump and his supporters are blind to facts and information,2,2
5411,2016-10-20 02:02:52.615,,Donald was in little Haiti? Word where the photos ?#debate #Debatenight,,,donald was in little haiti word where the photos ,2,2
5412,2016-10-20 02:02:52.691,,Push gays?!  Are YOUFUCKING KIDIDNG ME #DEBATE,,,push gays are youfucking kididng me,2,2
5413,2016-10-20 02:02:52.482,"Washington, DC","Guess what, @realDonaldTrump? It's on video. https://t.co/4SnVSCEqu2",-77.0143985,38.898603,guess what  its on video u2,2,2
5414,2016-10-20 02:02:52.508,,Does Hillary have anything new to say because her statements are nearly identical to what she memorized for debate #1.  #debate #rerun,,,does hillary have anything new to say because her statements are nearly identical to what she memorized for debate ,4,2
5415,2016-10-20 02:02:52.658,,Hillary Paid Activist Who Took Credit for Violent Chicago Riots https://t.co/C6VGWpQ6n5,,,hillary paid activist who took credit for violent chicago riots,4,2
5416,2016-10-20 02:02:52.678,,Trump has the stamina and the look that Hillary lacks. #TrumpTrain,,,trump has the stamina and the look that hillary lacks,2,2
5417,2016-10-20 02:02:52.659,,Trump isn't capable of taking responsibility for any of his discriminating actions/words. I don't want a lying narcissist as our president,,,trump isnt capable of taking responsibility for any of his discriminating actions/words i dont want a lying narcissist as our president,2,2
5418,2016-10-20 02:02:52.629,,When Hillary lies she looks down....  10% Charity 90%Salaries &amp; Travel Clinton Foundation #debatenight,,,when hillary lies she looks down  charity salaries &amp travel clinton foundation,2,2
5419,2016-10-20 02:02:52.670,,Why does #Hillary associate #PayToPlay with the #ClintonFoundation? Hmmm... #debatenight #NeverHillary,,,why does associate with the  hmmm,2,2
5420,2016-10-20 02:02:52.595,,"get ""THE GAYS"" out. of. your. fucking. mouth. #Debate",,,get the gays out of your fucking mouth,0,2
5421,2016-10-20 02:02:52.577,,You know what makes for a good debate? When both nominees and the moderator all talk at the same time. It's awesome! #debate,,,you know what makes for a good debate when both nominees and the moderator all talk at the same time its awesome,2,4
5422,2016-10-20 02:02:52.684,,He got her there #haiti #cnn #debate,,,he got her there,2,2
5423,2016-10-20 02:02:52.475,,Hillary getting a little cocky about her debate performance TBH https://t.co/6Fni1Pgjdj,,,hillary getting a little cocky about her debate performance tbh,2,2
5424,2016-10-20 02:02:52.524,,Once again I'll repeat listening to Trump debate and go on and on about nothing has me like blah blah blah blah. Sa… https://t.co/RyWciMPfsu,,,once again ill repeat listening to trump debate and go on and on about nothing has me like blah blah blah blah sa… u,2,0
5425,2016-10-20 02:02:52.713,,"#debatenight 
A summary:
-You are useless
-You are crap
-You are disgusting

My faith in democracy increases with every debate",,,a summary -you are useless -you are crap -you are disgusting my faith in democracy increases with every debate,2,0
5426,2016-10-20 02:02:52.701,,@b_rilez because he asked Hillary a hard question? No,,,because he asked hillary a hard question no,2,2
5427,2016-10-20 02:02:52.727,,Trump /Clinton - No matter your choices… As Christians let's not get hung up and caught up with the immaturity &amp; rude comments,,,trump /clinton - no matter your choices… as christians lets not get hung up and caught up with the immaturity &amp rude comments,2,2
5428,2016-10-20 02:02:52.604,,Give me a break!  He is such a bold liar it is unbelievable😤 https://t.co/XqFmyKza5u,,,give me a break he is such a bold liar it is unbelievable u,2,2
5429,2016-10-20 02:02:53.660,,#debatenight how about Trump University and how to scape taxes,,,how about trump university and how to scape taxes,2,2
5430,2016-10-20 02:02:53.558,,Donald Trump really believes Hillary set up people to start fights at his rally? He is mentally not ready to be President. He's so immature.,,,donald trump really believes hillary set up people to start fights at his rally he is mentally not ready to be president hes so immature,2,0
5431,2016-10-20 02:02:53.231,,Hillary .. get real stop your 💩#MAGA #debatenight https://t.co/xQQ0rs6uk9,,,hillary  get real stop your 9,2,2
5432,2016-10-20 02:02:53.540,,Trump legit just quoted the meme,,,trump legit just quoted the meme,2,2
5433,2016-10-20 02:02:53.650,,Don't use the oppression of LGBT people to forward your agenda #debate,,,dont use the oppression of lgbt people to forward your agenda,2,2
5434,2016-10-20 02:02:53.638,,Debate night is the worst night to look at social media,,,debate night is the worst night to look at social media,2,2
5435,2016-10-20 02:02:53.582,,Did Trump just say that the Clintons push gays off buildings? #debatenight,,,did trump just say that the clintons push gays off buildings,2,2
5436,2016-10-20 02:02:53.632,,"Okay, okay....

Retweet this if you think ALMOST EVERYONE respects women more than Donald Trump does. #debatenight #debate",,,okay okay retweet this if you think almost everyone respects women more than donald trump does,2,2
5437,2016-10-20 02:02:53.686,,"What Trump is saying is invalidating rape victims. And that is so, so wrong.",,,what trump is saying is invalidating rape victims and that is so so wrong,2,0
5438,2016-10-20 02:02:53.686,,If Hillary and trump can become president then give ma boi Kanye a chance #KanyeForPresident,,,if hillary and trump can become president then give ma boi kanye a chance,2,2
5439,2016-10-20 02:02:53.320,,#debatenight Hillary takes money from people who throw gays off rooftops https://t.co/XsgrzBJXOS,,,hillary takes money from people who throw gays off rooftops,2,2
5440,2016-10-20 02:02:53.665,,#debate More childish bullying from both,,,more childish bullying from both,2,2
5441,2016-10-20 02:02:53.649,,#ClintonFoundation #debatenight - #hillary is losing it on the foundation question,,,- is losing it on the foundation question,2,2
5442,2016-10-20 02:02:53.715,,"You were in little Haiti the other day, Trump?",,,you were in little haiti the other day trump,2,2
5443,2016-10-20 02:02:53.607,,Exactly! (It's because Hillary doesn't live on those planets lol) https://t.co/21sIwnfys5,,,exactly its because hillary doesnt live on those planets lol,2,2
5444,2016-10-20 02:02:54.678,,"""While I was monitoring the raid that brought Osama Bin Laden to justice he [Trump] was hosting the ""Apprentice"" - @HillaryClinton #debate",,,while i was monitoring the raid that brought osama bin laden to justice he [trump] was hosting the apprentice -,4,2
5445,2016-10-20 02:02:54.610,,"Give back money? He realizes it goes to charity, not her pocketbook right? Trump Charities is the money launderer, not @HillaryClinton",,,give back money he realizes it goes to charity not her pocketbook right trump charities is the money launderer not,2,0
5446,2016-10-20 02:02:54.656,,#debatenight Trump's personality remands me Chavez. Clinton's economics plan reminds me C,,,trumps personality remands me chavez clintons economics plan reminds me c,2,2
5447,2016-10-20 02:02:54.580,,"Monster, indeed #debatenight  #debate https://t.co/0CIGqMC7Ss",,,monster indeed,2,2
5448,2016-10-20 02:02:54.692,,Trump: Nobody respects women more than I do                                                 Also Trump: Grab them by the pus*y #debatenight,,,trump nobody respects women more than i do also trump grab them by the pusy,2,2
5449,2016-10-20 02:02:54.693,,I was at Little Haiti getting my car cleaned... #debate,,,i was at little haiti getting my car cleaned,2,2
5450,2016-10-20 02:02:54.650,,LIVE Stream: Third Presidential Debate Donald Trump vs Hillary Clinton - Final Presidential Debate https://t.co/33zw5ieiS6,,,live stream third presidential debate donald trump vs hillary clinton - final presidential debate,2,2
5451,2016-10-20 02:02:54.680,,Hillary wants women respected unless they are PREBORN!  Abortion = hurts women (mother and pre-born baby) #debate #prolife @realDonaldTrump,,,hillary wants women respected unless they are preborn abortion = hurts women mother and pre-born baby,2,0
5452,2016-10-20 02:02:54.633,,The yelling over each other is like 2009 on The View. #debate,,,the yelling over each other is like on the view,2,2
5453,2016-10-20 02:02:54.660,,When did Trump go to Little Haiti. GTFOH. #debatenight,,,when did trump go to little haiti gtfoh,2,2
5454,2016-10-20 02:02:54.672,,Why doesn't Trump give back the money he owes so many small businesses? #debatenight,,,why doesnt trump give back the money he owes so many small businesses,2,0
5455,2016-10-20 02:02:54.690,,"I think we all know by now... Trump is an idiot. ""No one cares about women more than I do"" really??? #TrumpTrainDerailing",,,i think we all know by now trump is an idiot no one cares about women more than i do really,2,2
5456,2016-10-20 02:02:54.711,,Hillary is a communist devil worshipping satan whore,,,hillary is a communist devil worshipping satan whore,2,2
5457,2016-10-20 02:02:55.664,,SO NOW DONALD TRUMP WANTS TO PRETEND HE CARES ABOUT GAY PEOPLE? #debate #LGBT,,,so now donald trump wants to pretend he cares about gay people,2,2
5458,2016-10-20 02:02:55.574,,Trump calls what happens at Haiti a 'disgrace' regarding Clinton Foundation. #debatenight,,,trump calls what happens at haiti a disgrace regarding clinton foundation,2,2
5459,2016-10-20 02:02:55.359,,"New trending GIF tagged hillary clinton, election 2016, presidential debate, election deba… https://t.co/JtjM5uoaqg https://t.co/5mGG3IIkX7",,,new trending gif tagged hillary clinton election  presidential debate election deba…,2,2
5460,2016-10-20 02:02:55.685,,So are u just not supposed to vote?🤔 https://t.co/khk8pZhm6o,,,so are u just not supposed to vote🤔,2,0
5461,2016-10-20 02:02:55.637,,It probably can’t be said enough that Trump repeatedly condoned violence toward protesters at his… https://t.co/FKaLB0n6YI,,,it probably can’t be said enough that trump repeatedly condoned violence toward protesters at his…,2,2
5462,2016-10-20 02:02:55.656,,Asking about @realDonaldTrump tax returns in 5...4...3...2... #debate,,,asking about tax returns in 432,0,2
5463,2016-10-20 02:02:55.567,,#Trump spews lie after lie on #debatenight. https://t.co/Liy8tArTCC,,,spews lie after lie on  cc,4,2
5464,2016-10-20 02:02:55.476,"San Leandro, CA",Gotta love how #DishonestDonny thinks of he keeps repeating lies it will make it true. Donald the Dictator #debate,-122.162294,37.7050435,gotta love how thinks of he keeps repeating lies it will make it true donald the dictator,2,2
5465,2016-10-20 02:02:55.647,,"Trump says women accusing him of sexual assault seek ""10 minutes of fame."" Let me assure you, no victim of assault wants notoriety for it.",,,trump says women accusing him of sexual assault seek 10 minutes of fame let me assure you no victim of assault wants notoriety for it,2,0
5466,2016-10-20 02:02:55.737,,"Also, trump, they don't push them off buildings. Yes, it is a criminal offense, sometimes with death penalty, but get it right #ApGovPaul",,,also trump they dont push them off buildings yes it is a criminal offense sometimes with death penalty but get it right,4,2
5467,2016-10-20 02:02:55.472,,Hillary can't deny the pay to play scandal #debatenight,,,hillary cant deny the pay to play scandal,2,2
5468,2016-10-20 02:02:55.695,,Give back the money Hillary #debate #HillaryForPrison2016,,,give back the money hillary,2,2
5469,2016-10-20 02:02:55.697,,"Chris Wallace is the angry kid stuck between two bickering parents at the Cracker Barrel. 
#Moreau2016 #debate",,,chris wallace is the angry kid stuck between two bickering parents at the cracker barrel,2,0
5470,2016-10-20 02:02:55.729,,"https://t.co/ODMRpPnt7W
1000: There is limit to human degradation. Good night
1001: Hold on. I want to hear Hillary lie abt Clinton Fndation",,, there is limit to human degradation good night  hold on i want to hear hillary lie abt clinton fndation,4,2
5471,2016-10-20 02:02:55.567,,@PJStrikeForce @TickerTapeVote Hillary is being fed answers,,,hillary is being fed answers,2,2
5472,2016-10-20 02:02:55.505,,Bang! Donald nailed that. Why do you take money from those countries if youre so concerned with womens rights? #debate,,,bang donald nailed that why do you take money from those countries if youre so concerned with womens rights,2,2
5473,2016-10-20 02:02:56.667,,Hearing Hillary's voice makes me want to kick her in the throat. Please stop talking you sound like the idiot that you are.,,,hearing hillarys voice makes me want to kick her in the throat please stop talking you sound like the idiot that you are,2,2
5474,2016-10-20 02:02:56.598,,Trumps WORDS don't compare to Hillary's ACTIONS. #lockherup,,,trumps words dont compare to hillarys actions,2,2
5475,2016-10-20 02:02:56.588,,"""Nobody has more respect for women than I do""  -Trump
Bullshit like always!

#debatenight",,,nobody has more respect for women than i do -trump bullshit like always,2,2
5476,2016-10-20 02:02:56.415,,Good hit Donald #debate,,,good hit donald,2,2
