,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
4929,2016-10-10 01:53:39.315,,"""I know nothing about Russia."" - Trump https://t.co/XctEN244n4",,,i know nothing about russia - trump,2,2
4930,2016-10-10 01:53:39.584,,"You win, sir #debates2016 https://t.co/PCwmvDlVMq",,,you win sir,2,2
4931,2016-10-10 01:53:39.711,"Worcester, MA",Drug and alcohol addiction isn't a prop to move your candidates agenda forward. Real people are affected by it not just this chump #debate,-71.812438,42.27576,drug and alcohol addiction isnt a prop to move your candidates agenda forward real people are affected by it not just this chump,2,0
4932,2016-10-10 01:53:39.309,,Everything is going according to plan. #debate https://t.co/YRmj7v4spB,,,everything is going according to plan,2,2
4933,2016-10-10 01:53:39.344,,"""I've paid hundreds of millions in taxes"" #debate https://t.co/EP4j4owKxI",,,ive paid hundreds of millions in taxes,2,2
4934,2016-10-10 01:53:39.690,,Not watching the debate because I know i'd end up throwing my laptop out of rage,,,not watching the debate because i know id end up throwing my laptop out of rage,2,0
4935,2016-10-10 01:53:39.632,,"TRUMP: Says he was against the war in Iraq
FACT: He supported it then later reversed his stance
https://t.co/dlrDgqAJ88",,,trump says he was against the war in iraq fact he supported it then later reversed his stance 88,2,2
4936,2016-10-10 01:53:39.660,,I want to see the tax returns from the #FindingPrinceCharming suitor. Do you think he claimed that watch? @ADDJeff @wastesyourtime #debate,,,i want to see the tax returns from the suitor do you think he claimed that watch,2,2
4937,2016-10-10 01:53:39.603,,Do people like her smile? Do the masses buy it? #debate #debates,,,do people like her smile do the masses buy it,2,4
4938,2016-10-10 01:53:39.596,,Clinton: Donald Trump owes America an apology: Hillary Clinton says that Donald Trump never apologizes for an... https://t.co/x5wWAdqDV2,,,clinton donald trump owes america an apology hillary clinton says that donald trump never apologizes for an 2,2,2
4939,2016-10-10 01:53:40.476,,Me watching this debate https://t.co/LZOHQwapSW,,,me watching this debate,0,2
4940,2016-10-10 01:53:40.608,,"Juanita Broaddrick's case against Hillary Clinton, explained https://t.co/Jz8K0stK84",,,juanita broaddricks case against hillary clinton elained,2,2
4941,2016-10-10 01:53:40.590,,@uaiteve For Hillary!!!!,,,for hillary,2,2
4942,2016-10-10 01:53:40.657,,Trump walking back and forth behind Hillary is his attempt at intimidation. She's not intimidated. #debate,,,trump walking back and forth behind hillary is his attempt at intimidation shes not intimidated,2,0
4943,2016-10-10 01:53:40.557,,I could see Lincoln having tea w Clinton. I could also see him listening to #Trump for all of 2 seconds before walking away. #debate,,,i could see lincoln having tea w clinton i could also see him listening to for all of seconds before walking away,2,2
4944,2016-10-10 01:53:40.501,,Trump: I know nothing about Russia...that's not the only thing 😒 #debate,,,trump i know nothing about russiathats not the only thing,2,0
4945,2016-10-10 01:53:40.394,,Prove it you jerk #Trump. Release your taxes you ass h#%^,,,prove it you jerk  release your taxes you ass h^,2,2
4946,2016-10-10 01:53:40.562,,@MeghanMcCain #debate get two new candidates,,,get two new candidates,2,2
4947,2016-10-10 01:53:40.514,,Wait. Trump's talking about his balance sheet. He just brought up his own tax returns. Huh. #debate,,,wait trumps talking about his balance sheet he just brought up his own tax returns huh,0,2
4948,2016-10-10 01:53:40.639,,"HA! UR NOT CONFUSED, this man has said absolutely nothing all night. https://t.co/wQ82C1G3xL",,,ha ur not confused this man has said absolutely nothing all night,2,0
4949,2016-10-10 01:53:40.085,,"#debate  Donald is whining again for the 4th or 5th time, hahahaha. Poor baby needs a changing of his diaper I thin… https://t.co/an3Rol6vwK",,,donald is whining again for the th or th time hahahaha poor baby needs a changing of his diaper i thin…,2,0
4950,2016-10-10 01:53:40.686,,"If you tweet anything supporting Hillary Clinton, I WILL unfollow you. Just putting that out there",,,if you tweet anything supporting hillary clinton i will unfollow you just putting that out there,2,4
4951,2016-10-10 01:53:40.635,,this is ridiculous. https://t.co/ekMsdo9ibO,,,this is ridiculous,2,2
4952,2016-10-10 01:53:40.644,,Ok but HOW ARE THERE WOMEN WHO STILL SUPPORT TRUMP WTF IS WRONG WITH YOU PPL GET IT TOGETHER SISTER SMH!!!!!!!!!,,,ok but how are there women who still support trump wtf is wrong with you ppl get it together sister smh,2,0
4953,2016-10-10 01:53:40.636,,Donald trump is so disrespectful 🌚,,,donald trump is so disrespectful,2,2
4954,2016-10-10 01:53:40.649,,Trump us crazy praising Russia he's sick,,,trump us crazy praising russia hes sick,2,2
4955,2016-10-10 01:53:41.679,,"Clinton gave a bad answer on the WikiLeaks information (on my opinion), but instead on focusing on it Trump focused on Russia. #Debates2016",,,clinton gave a bad answer on the wikileaks information on my opinion but instead on focusing on it trump focused on russia,0,2
4956,2016-10-10 01:53:41.660,,Trump the type of person to tell what everybody else did wrong but not what he did wrong. #debate,,,trump the type of person to tell what everybody else did wrong but not what he did wrong,2,0
4957,2016-10-10 01:53:41.664,,"Make no mistake: it is IMPERATIVE that we get along with Russia....Let's get this straight.
#Debates2016 
#debate",,,make no mistake it is imperative that we get along with russialets get this straight,2,2
4958,2016-10-10 01:53:41.459,,"The #debates is on the rise...
This debate will be history now...",,,the is on the rise this debate will be history now,2,2
4959,2016-10-10 01:53:41.708,,is there a sniff count? #sniffle #debate',,,is there a sniff count ,2,2
4960,2016-10-10 01:53:41.451,,Seems legit... so... I think it MUST be TRUE!  #debate https://t.co/ML4XZ5OQa1,,,seems legit so i think it must be true 1,2,2
4961,2016-10-10 01:53:41.673,,Anyone else notice #Trump looks like Jabba the Hutt? Just sayin... #debate  #USDebate,,,anyone else notice looks like jabba the hutt just sayin,2,2
4962,2016-10-10 01:53:41.428,,She's shitty too but I'd rather it be her experienced ass than him 😭💀 https://t.co/dgrzfxkUAw,,,shes shitty too but id rather it be her eerienced ass than him,2,0
4963,2016-10-10 01:53:41.643,,You must not know me. I hate Trump and Clinton equally. I'm here to even the playing field. No high horses allowed. https://t.co/UkpUmHWJ0I,,,you must not know me i hate trump and clinton equally im here to even the playing field no high horses allowed,2,0
4964,2016-10-10 01:53:41.665,,CLIFF CLAVIN: That's tight there...we uh...we know him well. #debate #PostOffice,,,cliff clavin thats tight therewe uhwe know him well,2,2
4965,2016-10-10 01:53:41.630,,iM NOT WATCHING THE DEBATE WAIT,,,im not watching the debate wait,0,2
4966,2016-10-10 01:53:41.624,,Trump's sniffing is getting worse ...,,,trumps sniffing is getting worse ,2,0
4967,2016-10-10 01:53:41.648,,This fake desperate laugh hillary has after every donald statement doesn't give off much confidence,,,this fake desperate laugh hillary has after every donald statement doesnt give off much confidence,2,2
4968,2016-10-10 01:53:41.730,,"Everybody in USA must be laughing out loud and now Hillary is caught in a lie , trying to pin her lie on Honest Abe. What a whopper. LOL",,,everybody in usa must be laughing out loud and now hillary is caught in a lie  trying to pin her lie on honest abe what a whopper lol,2,2
4969,2016-10-10 01:53:42.685,,Trump apparently is left out of the Intelligence Briefings. Knows nothing about Russia. Just read the news. #debate,,,trump apparently is left out of the intelligence briefings knows nothing about russia just read the news,2,0
4970,2016-10-10 01:53:42.510,,Rambling continues on all sides #debate https://t.co/glrSZvWVYk,,,rambling continues on all sides,2,2
4971,2016-10-10 01:53:42.559,,#debate balance sheet?,,,balance sheet,2,2
4972,2016-10-10 01:53:42.628,,Truly? I weep for our Nation. @HillaryClinton @realDonaldTrump #debates are more for a high school president debate.,,,truly i weep for our nation are more for a high school president debate,2,2
4973,2016-10-10 01:53:42.642,,Ugh oh. Trump is getting braggadocious again. #debate,,,ugh oh trump is getting braggadocious again,2,0
4974,2016-10-10 01:53:42.693,,Donald trump has no idea how to word his ideas.,,,donald trump has no idea how to word his ideas,2,2
4975,2016-10-10 01:53:42.443,,@jasonschreier Or imagine watching this debate and thinking hmmm.....this Donald fellow has clear plans and policies. I'll vote for him.,,,or imagine watching this debate and thinking hmmmthis donald fellow has clear plans and policies ill vote for him,2,4
4976,2016-10-10 01:53:42.477,,not just regular vetting. #debate https://t.co/t8NBbvQRO2,,,not just regular vetting 2,2,2
4977,2016-10-10 01:53:42.610,,"I think it would be great if we got along with Russia, or China,  or Narnia. We are losing massive jobs to Narnia. #debate  #debatenight",,,i think it would be great if we got along with russia or china or narnia we are losing massive jobs to narnia,2,2
4978,2016-10-10 01:53:42.615,,@TomBlargh I would love to debate anime with you but I would prefer hearing you and Joey in #CheesecakeChat,,,i would love to debate anime with you but i would prefer hearing you and joey in,2,2
4979,2016-10-10 01:53:42.597,,YALL! Forget the debate look how cute he is https://t.co/OcMmgkjspW,,,yall forget the debate look how cute he is,0,2
4980,2016-10-10 01:53:42.724,,I payed 100 million dollars in taxes. PROVE IT TRUMP #debate,,,i payed million dollars in taxes prove it trump,2,2
4981,2016-10-10 01:53:42.620,,And then realize that we elected a convict who married a rapist https://t.co/rszMxVNZgO,,,and then realize that we elected a convict who married a rapist,2,2
4982,2016-10-10 01:53:42.571,,Me trying to keep up with Donald Trump's answers: #debate https://t.co/PdedSgvzmJ,,,me trying to keep up with donald trumps answers,2,2
4983,2016-10-10 01:53:42.576,,"""I know nothing about Russia, or really anything."" #Trump #debate",,,i know nothing about russia or really anything,2,2
4984,2016-10-10 01:53:42.659,,"That ""routine audit"" gonna show up around the time they find Hoffa, I bet. #debate #debates",,,that routine audit gonna show up around the time they find hoffa i bet,2,2
4985,2016-10-10 01:53:42.649,,"""I pay hundreds of millions of dollars in taxes"" sounds very incorrect #debate",,,i pay hundreds of millions of dollars in taxes sounds very incorrect,0,2
4986,2016-10-10 01:53:43.657,,I would be terrified to ask a question tonight. #Debate,,,i would be terrified to ask a question tonight,0,2
4987,2016-10-10 01:53:43.611,,Trump says he pays 100s of millions of dollars in taxes,,,trump says he pays s of millions of dollars in taxes,2,2
4988,2016-10-10 01:53:43.532,,i AM WATCHING AND RECORDING THE DEBATE!  Trump is doing great and is winning!  Hillary is losing!  Real Bad!,,,i am watching and recording the debate trump is doing great and is winning hillary is losing real bad,2,2
4989,2016-10-10 01:53:43.644,,"""I pay hundreds of millions of dollars in taxes"" -Trump. Evidence?",,,i pay hundreds of millions of dollars in taxes -trump evidence,2,2
4990,2016-10-10 01:53:43.550,,Hillary needs her stool #debates #TrumpPence16 #NeverHillary,,,hillary needs her stool,2,2
4991,2016-10-10 01:53:43.560,,"I like that I can just say he, or she, when referring to the #debate",,,i like that i can just say he or she when referring to the,2,4
4992,2016-10-10 01:53:43.696,,"""I know nothing about russia"" THEN YOU SHOULDN'T BECOME THE PRESIDENT #debate",,,i know nothing about russia then you shouldnt become the president,2,2
4993,2016-10-10 01:53:43.682,,"I knew Abraham Lincoln. 
Abraham Lincoln was a friend of mine. 
Both of you are no Abraham Lincoln. #debate",,,i knew abraham lincoln abraham lincoln was a friend of mine both of you are no abraham lincoln,2,2
4994,2016-10-10 01:53:43.546,,Technically promised to find a better way to get her for her crimes https://t.co/rDX60XqcAR,,,technically promised to find a better way to get her for her crimes,2,2
4995,2016-10-10 01:53:43.694,,"HE HAS DEALINGS AND MAKES LOT'S OF MONEY IN RUSHIA, THAT'S A FACT #debate",,,he has dealings and makes lots of money in rushia thats a fact,2,2
4996,2016-10-10 01:53:43.661,,"@HillaryClinton's debate prep was practicing meditation. You can see her practicing it right now.
#ZEN #debate",,,s debate prep was practicing meditation you can see her practicing it right now,2,2
4997,2016-10-10 01:53:43.541,,Bartlet be like #debate https://t.co/SNR2LK2s36,,,bartlet be like,2,2
4998,2016-10-10 01:53:43.656,"Columbus, OH",Soros &amp; Buffett two Elite who are really controlling the world are buddies with Hillary. End of America if she wins. Same path as Obama,-82.985772,39.9946835,soros &amp buffett two elite who are really controlling the world are buddies with hillary end of america if she wins same path as obama,2,2
4999,2016-10-10 01:53:43.720,,"Y cant @realDonaldTrump release his 2013, 2012, 2010 taxes? #Debate",,,y cant release his   taxes,2,0
5000,2016-10-10 01:53:43.704,,"By saying with your tongue ""radical Islamic terror"", what do you solve? #debate",,,by saying with your tongue radical islamic terror what do you solve,2,2
5001,2016-10-10 01:53:43.611,,This black dude at the debate is killing me. He looks like an angry ass David Allen Grier,,,this black dude at the debate is killing me he looks like an angry ass david allen grier,0,0
5002,2016-10-10 01:53:43.661,,"Check out the @GuardianUS liveblog, where @AlanYuhas is calling @realDonaldTrump out on his lies in realtime https://t.co/SLUQKSHzzi",,,check out the liveblog where is calling out on his lies in realtime,4,2
5003,2016-10-10 01:53:44.458,,This is very very true.. They are riding hard for him.. https://t.co/IB5Np9Z3xl,,,this is very very true they are riding hard for him,0,2
5004,2016-10-10 01:53:44.615,,I Hate The Way #Trump Uses The Same Words In A Different Order When He Spouts His Vile Bigot-Tinged Views #Debates,,,i hate the way uses the same words in a different order when he spouts his vile bigot-tinged views,2,0
5005,2016-10-10 01:53:44.652,,"Oh no Spencer, did your question just include the words ""what specifically..."" #sillyboy #debate",,,oh no spencer did your question just include the words what specifically,2,2
5006,2016-10-10 01:53:44.664,,This #debate tho,,,this tho,2,2
5007,2016-10-10 01:53:44.558,"New Orleans, LA","""i know nothing about russia. i know nothing about the inner workings of russia."" wow! good thing you want to be president. #debate",-90.011008,29.982601,i know nothing about russia i know nothing about the inner workings of russia wow good thing you want to be president,2,2
5008,2016-10-10 01:53:44.596,,#PresidentialDebate Trump will grab women voters by the pussy.,,,trump will grab women voters by the pussy,2,2
5009,2016-10-10 01:53:44.661,,The immutable irony is that his primary insult is calling HER a liar. #debate,,,the immutable irony is that his primary insult is calling her a liar,2,2
5010,2016-10-10 01:53:44.596,,Trump: *doesn't answer question and starts attacking Hillary*,,,trump doesnt answer question and starts attacking hillary,2,2
5011,2016-10-10 01:53:44.561,,If I had a penny for every time Donald TRUMP said something stupid I would have a small loan of a million dollars 😂😂👏👏,,,if i had a penny for every time donald trump said something stupid i would have a small loan of a million dollars,2,0
5012,2016-10-10 01:53:44.608,,@batgreewn trump,,,trump,2,2
5013,2016-10-10 01:53:44.644,,"If you didn't hoard campaign money maybe you could run some ads
  #debate",,,if you didnt hoard campaign money maybe you could run some ads,2,2
5014,2016-10-10 01:53:44.547,,It's scary how easily #Hillary lies. And how frequently. @realDonaldTrump #debates #trump2016 #notwithher #withTrump,,,its scary how easily lies and how frequently,2,2
5015,2016-10-10 01:53:44.643,,Dear lord. Did he really say he's got no ties to Russia????? Guess he's fired all the campaign staff...#debate,,,dear lord did he really say hes got no ties to russia guess hes fired all the campaign staff,2,0
5016,2016-10-10 01:53:44.636,,Hate that you're watching the debate? Watch this - Steelseries ARCTIS headset unboxing; birthday dinner - VLOG 021 https://t.co/Np5IotQqH6,,,hate that youre watching the debate watch this - steelseries arctis headset unboxing birthday dinner - vlog,2,4
5017,2016-10-10 01:53:45.616,,"Pretty sure that if Trump made use of the preventative care offered under Obamacare, HE MIGHT NOT HAVE THE SNIFFLES ALL THE TIME. #debates",,,pretty sure that if trump made use of the preventative care offered under obamacare he might not have the sniffles all the time,2,2
5018,2016-10-10 01:53:45.458,,Obama watching this debate https://t.co/zKUqFmZzsA,,,obama watching this debate,2,2
5019,2016-10-10 01:53:45.580,,This #debate is peak liberalism.,,,this is peak liberalism,2,2
5020,2016-10-10 01:53:45.609,,Trump a great lier #debate,,,trump a great lier,2,2
5021,2016-10-10 01:53:45.682,"Poá, Brasil","I can't stand this Trump , he is a lier and a such racist , I can't believe this is happening, why he runs for president?#debate",-46.346705,-23.5401115,i cant stand this trump  he is a lier and a such racist  i cant believe this is happening why he runs for president,2,0
5022,2016-10-10 01:53:45.661,"Glen Burnie, MD","TBH, donald trump could LITERALLY never have paid a cent in fedtax and I wouldn't care. Not this issue I care about right now. #debate",-76.6039565,39.1695855,tbh donald trump could literally never have paid a cent in fedtax and i wouldnt care not this issue i care about right now,2,0
5023,2016-10-10 01:53:45.533,,From now on please refer to me as Her.#debate,,,from now on please refer to me as her,2,2
5024,2016-10-10 01:53:45.620,,#debate How many times will Hillary flash her crooked smile tonight when the truth is told about her? Getting nervous! #trumptruth,,,how many times will hillary flash her crooked smile tonight when the truth is told about her getting nervous,2,2
5025,2016-10-10 01:53:45.609,,Donald Trump bragged twice in 2014 about meeting Putin https://t.co/FCz4SQ7Dlu,,,donald trump bragged twice in about meeting putin u,2,2
5026,2016-10-10 01:53:45.703,,Sorry Hillary don't play it up like you're transparent and clean. Not the way to go. #debate,,,sorry hillary dont play it up like youre transparent and clean not the way to go,2,0
5027,2016-10-10 01:53:45.622,,Hahaha @realDonaldTrump wouldn't cut any tax breaks for the wealthy!!!! #debate,,,hahaha wouldnt cut any tax breaks for the wealthy,2,2
5028,2016-10-10 01:53:45.676,,Tax policy! Ugh. I can't. Nothing can make me happy ever again. #debate,,,tax policy ugh i cant nothing can make me happy ever again,0,0
5029,2016-10-10 01:53:45.614,,this guy saying good evening is the most civil moment of the debate #debate,,,this guy saying good evening is the most civil moment of the debate,4,4
5030,2016-10-10 01:53:45.454,,im honestly sick of donald trump rambling on about random bullshit #debate,,,im honestly sick of donald trump rambling on about random bullshit,2,2
5031,2016-10-10 01:53:46.553,,"I JUST GET 57 FOLLOWERS
➜https://t.co/PL0visMKzi
The Chargers #WWENoMercy #BBWLA Colby Lewis #debate",,,i just get followers the chargers colby lewis,2,2
5032,2016-10-10 01:53:46.488,,I hate that trump talks in the 3rd person,,,i hate that trump talks in the rd person,2,0
5033,2016-10-10 01:53:46.571,,Where is Hillary studying her mindfulness/meditation? #Debates2016 #debate,,,where is hillary studying her mindfulness/meditation,2,0
5034,2016-10-10 01:53:46.641,,Watching the debate and being on twitter at the same time is hilarious! 😩,,,watching the debate and being on twitter at the same time is hilarious,2,4
5035,2016-10-10 01:53:46.574,,OMG. This is just word salad. #debate,,,omg this is just word salad,2,2
5036,2016-10-10 01:53:46.535,,Trump: I'm not proud of tape about groping women: Donald Trump says a leaked 2011 tape of him talking about g... https://t.co/VOgRVZYKVK,,,trump im not proud of tape about groping women donald trump says a leaked tape of him talking about g,0,2
5037,2016-10-10 01:53:46.594,,"If I see Hillary's evil smile one more time about a serious topic, I'm gonna lose my mind",,,if i see hillarys evil smile one more time about a serious topic im gonna lose my mind,2,4
5038,2016-10-10 01:53:46.505,,I'm being responsible and watching this shitty tantrum of a debate when I wish I were watching Wrasslin'. What happened to me.,,,im being responsible and watching this shitty tantrum of a debate when i wish i were watching wrasslin what happened to me,2,0
5039,2016-10-10 01:53:46.590,"San Francisco, CA",so real https://t.co/CTpHXHtt0U,-122.4359785,37.7706565,so real 0u,0,2
5040,2016-10-10 01:53:46.696,,"""I know nothing about Russia"" Trump should just have ended it with ""I know nothing.""",,,i know nothing about russia trump should just have ended it with i know nothing,0,0
5041,2016-10-10 01:53:46.577,,"""I know nothing about the workings of Russia."" And there's another reason you can't lead this country, @realDonaldTrump #Debate",,,i know nothing about the workings of russia and theres another reason you cant lead this country,2,0
5042,2016-10-10 01:53:46.477,,Trump's old post office development in DC is the closest he will get to the White House. #debates https://t.co/FuSn6YSPGJ,,,trumps old post office development in dc is the closest he will get to the white house,2,2
5043,2016-10-10 01:53:46.551,,Gajillions in taxes. I pay 3029337 gajillion dollars in taxes. #debate,,,gajillions in taxes i pay gajillion dollars in taxes,2,2
5044,2016-10-10 01:53:46.684,"Cincinnati, OH",Trump doesn't even sound like a president.. His entire demeanor 🚮,-84.5398125,39.137038,trump doesnt even sound like a president his entire demeanor,2,0
5045,2016-10-10 01:53:46.669,,"Considering switching to Stranger Things, it's less terrifying than this debate.",,,considering switching to stranger things its less terrifying than this debate,2,2
5046,2016-10-10 01:53:46.671,"Chicago, IL","CORRECTION ""Just say words until no one understands if you are speaking the same language as them anymore.""-Trump's Debate Prep Team
#debate",-87.732013,41.8335845,correction just say words until no one understands if you are speaking the same language as them anymore-trumps debate prep team,0,2
5047,2016-10-10 01:53:46.653,,I know nothing nothing  #debate,,,i know nothing nothing,2,0
5048,2016-10-10 01:53:46.618,,@nochillary2016 The old post office building. Now a Trump hotel.,,,the old post office building now a trump hotel,2,2
5049,2016-10-10 01:53:47.680,,THIS. https://t.co/XzuZd2Xdl7,,,this,2,2
5050,2016-10-10 01:53:47.686,,isn't that weird?  Russia wants to stop spread of world Muslim extremism; Hillary want more unvetted Muslim refugees to America #debates2016,,,isnt that weird russia wants to stop spread of world muslim extremism hillary want more unvetted muslim refugees to america,2,2
5051,2016-10-10 01:53:47.443,,Trump: I don't know Putin #debates https://t.co/XhNeAwiSuE,,,trump i dont know putin,2,2
5052,2016-10-10 01:53:47.590,,I cannot believe what I am watching #debate,,,i cannot believe what i am watching,2,2
5053,2016-10-10 01:53:47.472,,@BayoumiMoustafa @nickyintheburgh I'd be laughing if it wasn't so sad and true! #debate,,,id be laughing if it wasnt so sad and true,2,0
5054,2016-10-10 01:53:47.685,,Trump says he knows nothing about Russia. I think I might believe him! #debates,,,trump says he knows nothing about russia i think i might believe him,0,2
5055,2016-10-10 01:53:47.681,,"I don't know Russia, I mean I know Russia @realDonaldTrump #Debates2016 #debate #debatenight",,,i dont know russia i mean i know russia,2,2
5056,2016-10-10 01:53:47.692,,"Exactly Donald, you don't know anything about Russia #debate",,,exactly donald you dont know anything about russia,2,2
5057,2016-10-10 01:53:47.670,"Memphis, TN",Didn't he meet Putin? https://t.co/TNMZWo18pe,-89.922029,35.1335205,didnt he meet putin,2,2
5058,2016-10-10 01:53:47.409,,@realDonaldTrump #your pants are on fire! U gave no idea about anything‼️ https://t.co/qM1x3MuDmO,,,pants are on fire u gave no idea about anything‼️,2,2
5059,2016-10-10 01:53:47.706,,LOL at Hillary floundering on the @wikileaks question. Lincoln? And she spent twice as much time on exaggerating... https://t.co/WyXBoXzbiX,,,lol at hillary floundering on the question lincoln and she spent twice as much time on exaggerating,2,2
5060,2016-10-10 01:53:47.654,,You have no business in Russia? You know Russia but you don't know Russia. Great statement -_- #debate,,,you have no business in russia you know russia but you dont know russia great statement -_-,2,2
5061,2016-10-10 01:53:47.599,,"Donald Trump shouldn't even be on the stage. He is deplorable. A disgusting man, ugly man.",,,donald trump shouldnt even be on the stage he is deplorable a disgusting man ugly man,2,2
5062,2016-10-10 01:53:47.629,,"#Debate If you're so clean, Donnie, show us the tax returns.",,,if youre so clean donnie show us the tax returns,2,2
5063,2016-10-10 01:53:47.704,,I'm putting Trump in all my bios after this lol,,,im putting trump in all my bios after this lol,2,2
5064,2016-10-10 01:53:47.638,,"Every time someone says ""pay their fair share"" my gag reflex is instantly activated #debate",,,every time someone says pay their fair share my gag reflex is instantly activated,2,0
5065,2016-10-10 01:53:47.701,,Trump is literally a child....,,,trump is literally a child,4,2
5066,2016-10-10 01:53:48.590,,Show your taxes then. #debate,,,show your taxes then,2,2
5067,2016-10-10 01:53:48.502,,My happy place right now is the thought of land mines being scattered all around Trump's side of the stage. #debate,,,my happy place right now is the thought of land mines being scattered all around trumps side of the stage,2,4
5068,2016-10-10 01:53:48.564,"Greensboro, NC","""To be honest with you..."" Oh here we go... @WeAreTheTempest #debate",-79.8573635,36.090397,to be honest with you oh here we go,0,2
5069,2016-10-10 01:53:48.505,,"Clinton could have unilaterally changed the tax code? Probably news to Clinton, who thought she was one of 100. #debate",,,clinton could have unilaterally changed the tax code probably news to clinton who thought she was one of ,2,0
5070,2016-10-10 01:53:48.659,,Trump speaking truth. Impossible for Hillary to refute. #debate,,,trump speaking truth impossible for hillary to refute,2,2
5071,2016-10-10 01:53:48.551,,Creepin' is right.  Creepy. https://t.co/4vUTi2agQa,,,creepin is right creepy,2,2
5072,2016-10-10 01:53:48.702,,Rushed home from chapter to watch the debate only bc I knew how funny it is gonna be...who knew I'd be so pumped for a presidential debate,,,rushed home from chapter to watch the debate only bc i knew how funny it is gonna bewho knew id be so pumped for a presidential debate,2,4
5073,2016-10-10 01:53:48.686,,Trump is a babbling idiot!! #debate,,,trump is a babbling idiot,2,2
5074,2016-10-10 01:53:48.424,,Things that would be better than this debate https://t.co/cAkBi0IgYP,,,things that would be better than this debate,2,2
5075,2016-10-10 01:53:48.735,,Hillary's smile inspires one thing: suicide. #debate,,,hillarys smile inspires one thing suicide,2,2
5076,2016-10-10 01:53:48.559,"Happy Valley, OR",As a prof I take off pts 4 rambling when it's clear u don't know answer bc I have 2 waste my time reading that shit… https://t.co/s3OOSsHDo0,-122.529191,45.4322785,as a prof i take off pts rambling when its clear u dont know answer bc i have waste my time reading that shit… 0,2,0
5077,2016-10-10 01:53:48.597,,"Shocking to me that people actually tune into the debate, and how all of these recent debates are getting record breaking views... #Debate",,,shocking to me that people actually tune into the debate and how all of these recent debates are getting record breaking views,2,2
5078,2016-10-10 01:53:48.545,,"#TRUMP knows nothing about Russia - he better figure it out if he wants to be President. Not too bright, this one. #debates",,,knows nothing about russia - he better figure it out if he wants to be president not too bright this one,2,2
5079,2016-10-10 01:53:49.506,,Rest of the world watching our debate  #debate https://t.co/INcs9qfJU0,,,rest of the world watching our debate u0,2,2
5080,2016-10-10 01:53:49.586,,"#debate ""I don't know Russia."" Among other things trump.",,,i dont know russia among other things trump,2,2
5081,2016-10-10 01:53:49.670,,"What is the ""old post office""? #debate",,,what is the old post office,2,2
5082,2016-10-10 01:53:49.669,,Wait #debate I think that deflection @HillaryClinton just did...gave me freaking whiplash!,,,wait i think that deflection just didgave me freaking whiplash,2,2
5083,2016-10-10 01:53:49.700,,"AnnCoulter: Journalists get to the important issues! Hillary is for open borders, amnesty, mass Muslim immgrtn, Obamacare, Iraq… …",,,anncoulter journalists get to the important issues hillary is for open borders amnesty mass muslim immgrtn obamacare iraq… …,2,2
5084,2016-10-10 01:53:49.423,,Omg Trump wants to be friends with Russia! Duterte ka talaga ng America! #debate https://t.co/pDjVcdm8rg,,,omg trump wants to be friends with russia duterte ka talaga ng america,2,0
5085,2016-10-10 01:53:49.336,,"If this debate is real, then why can't THIS be? https://t.co/WnHrtoZwon",,,if this debate is real then why cant this be,2,0
5086,2016-10-10 01:53:49.617,,Another lie Trump! Ask the IRS you can release your taxes now. #debate,,,another lie trump ask the irs you can release your taxes now,2,2
5087,2016-10-10 01:53:49.537,"Washington, DC",Megyn please destroy him. https://t.co/Bd3RwuPvHu,-77.0143985,38.898603,megyn please destroy him u,0,2
5088,2016-10-10 01:53:49.646,,Hillary should stop telling people to go to her site for fact checking. Send them to neutral territory for fact checking.,,,hillary should stop telling people to go to her site for fact checking send them to neutral territory for fact checking,2,2
5089,2016-10-10 01:53:49.531,,@SonyDSLRa350 I hope I can watch when I get home....Hillary needs to defeat that demon,,,i hope i can watch when i get homehillary needs to defeat that demon,2,2
5090,2016-10-10 01:53:49.684,,Can we talk about the #climate please? #climatechange  #debate 71,,,can we talk about the please,2,2
5091,2016-10-10 01:53:50.469,"Pennsylvania, USA",@HARRISFAULKNER Trump is absolutely destroying Clinton tonight.,-77.604684,41.1179365,trump is absolutely destroying clinton tonight,2,2
5092,2016-10-10 01:53:50.391,,Actually I think this answers the question about her dishonesty fairly well. #debate https://t.co/VmMO8HsYQo,,,actually i think this answers the question about her dishonesty fairly well,2,2
5093,2016-10-10 01:53:50.420,"St Andrews, SC",This debate is like subliminal trash talking via social media but really in person,-81.111916,34.057336,this debate is like subliminal trash talking via social media but really in person,0,2
5094,2016-10-10 01:53:50.681,,Doing the ole postoffice? What are you on @realDonaldTrump #Debates2016 #debate,,,doing the ole postoffice what are you on,2,2
5095,2016-10-10 01:53:50.634,,I just don't have the stamina to watch this debate,,,i just dont have the stamina to watch this debate,4,2
5096,2016-10-10 01:53:50.593,,This is too much😂 #debate,,,this is too much,2,0
5097,2016-10-10 01:53:50.682,,"all of my friends are watching the debate with me
you could say we're having a 
POLITICAL PARTY",,,all of my friends are watching the debate with me you could say were having a political party,2,4
5098,2016-10-10 01:53:50.506,,This debate is a joke,,,this debate is a joke,2,2
5099,2016-10-10 01:53:50.489,,"""I know nothing about Russia"" ~Donald Trump #debate",,,i know nothing about russia ~donald trump,2,2
5100,2016-10-10 01:53:50.708,,Donald Snuffleupagus #debate,,,donald snuffleupagus,2,2
